DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:18:33.809,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
335739,1,0000,0,0023,-0,0014,0,0013,-0,0106,0,0056,0,1578,-nan,-nan,-nan,inf,-inf,inf,0,7090,0,3069,-1,1287,0,8641,0,0013,0,0224,0,5028,0
493408,1,0000,-0,0004,-0,0002,-0,0002,0,0433,-0,0100,0,3157,1,2995,-0,3049,9,4718,-0,0234,-0,0091,-0,0135,0,7322,0,3469,-1,3145,0,9033,0,0085,-0,0639,0,4241,0
493742,1,0000,-0,0003,-0,0001,-0,0002,0,0422,-0,0099,0,3154,1,2661,-0,3001,9,4619,-0,0179,-0,0074,-0,0124,0,7253,0,3425,-1,3169,0,9034,0,0086,-0,0639,0,4239,0
494075,1,0000,-0,0004,-0,0002,-0,0002,0,0430,-0,0101,0,3165,1,2912,-0,3055,9,4944,-0,0220,-0,0099,-0,0130,0,7305,0,3489,-1,3169,0,9036,0,0085,-0,0638,0,4236,0
494409,1,0000,-0,0004,-0,0002,-0,0002,0,0428,-0,0100,0,3151,1,2858,-0,3028,9,4538,-0,0226,-0,0098,-0,0128,0,7273,0,3440,-1,3135,0,9037,0,0085,-0,0638,0,4234,0
494742,1,0000,-0,0003,-0,0001,-0,0002,0,0428,-0,0102,0,3158,1,2863,-0,3090,9,4733,-0,0195,-0,0066,-0,0129,0,7302,0,3469,-1,3120,0,9038,0,0085,-0,0638,0,4231,0
495075,1,0000,-0,0004,-0,0002,-0,0002,0,0427,-0,0102,0,3154,1,2836,-0,3097,9,4603,-0,0226,-0,0106,-0,0127,0,7288,0,3474,-1,3125,0,9039,0,0085,-0,0638,0,4228,0
495409,1,0000,-0,0003,-0,0001,-0,0002,0,0433,-0,0100,0,3156,1,3009,-0,3026,9,4667,-0,0191,-0,0077,-0,0134,0,7292,0,3445,-1,3130,0,9040,0,0085,-0,0637,0,4226,0
495742,1,0000,-0,0004,-0,0001,-0,0002,0,0431,-0,0103,0,3153,1,2946,-0,3122,9,4602,-0,0234,-0,0084,-0,0122,0,7292,0,3435,-1,3159,0,9042,0,0084,-0,0637,0,4224,0
496075,1,0000,-0,0004,-0,0002,-0,0002,0,0423,-0,0104,0,3151,1,2710,-0,3157,9,4534,-0,0237,-0,0107,-0,0140,0,7273,0,3450,-1,3159,0,9043,0,0084,-0,0637,0,4221,0
496409,1,0000,-0,0003,-0,0001,-0,0002,0,0432,-0,0103,0,3163,1,2967,-0,3124,9,4886,-0,0168,-0,0089,-0,0130,0,7263,0,3430,-1,3125,0,9044,0,0085,-0,0636,0,4218,0
496742,1,0000,-0,0004,-0,0001,-0,0002,0,0427,-0,0098,0,3155,1,2816,-0,2965,9,4647,-0,0230,-0,0085,-0,0130,0,7297,0,3411,-1,3130,0,9045,0,0084,-0,0636,0,4216,0
497075,1,0000,-0,0003,-0,0002,-0,0002,0,0429,-0,0100,0,3155,1,2875,-0,3015,9,4633,-0,0197,-0,0098,-0,0130,0,7307,0,3445,-1,3154,0,9046,0,0084,-0,0636,0,4213,0
497409,1,0000,-0,0004,-0,0001,-0,0002,0,0431,-0,0098,0,3160,1,2940,-0,2982,9,4793,-0,0230,-0,0082,-0,0127,0,7319,0,3464,-1,3164,0,9047,0,0084,-0,0635,0,4211,0
497742,1,0000,-0,0003,-0,0002,-0,0002,0,0424,-0,0102,0,3157,1,2725,-0,3101,9,4711,-0,0184,-0,0093,-0,0128,0,7302,0,3420,-1,3154,0,9049,0,0084,-0,0635,0,4209,0
498075,1,0000,-0,0003,-0,0001,-0,0002,0,0434,-0,0095,0,3160,1,3044,-0,2865,9,4801,-0,0179,-0,0089,-0,0133,0,7329,0,3474,-1,3169,0,9050,0,0084,-0,0634,0,4206,0
498409,1,0000,-0,0004,-0,0001,-0,0002,0,0431,-0,0100,0,3154,1,2929,-0,3030,9,4615,-0,0263,-0,0076,-0,0123,0,7285,0,3464,-1,3188,0,9051,0,0083,-0,0634,0,4204,0
498742,1,0000,-0,0003,-0,0002,-0,0002,0,0428,-0,0100,0,3159,1,2852,-0,3045,9,4763,-0,0207,-0,0107,-0,0137,0,7302,0,3455,-1,3135,0,9052,0,0083,-0,0634,0,4201,0
499075,1,0000,-0,0003,-0,0001,-0,0002,0,0430,-0,0102,0,3160,1,2900,-0,3095,9,4785,-0,0206,-0,0081,-0,0127,0,7268,0,3450,-1,3159,0,9053,0,0083,-0,0634,0,4199,0
499409,1,0000,-0,0003,-0,0002,-0,0002,0,0423,-0,0098,0,3152,1,2713,-0,2968,9,4565,-0,0196,-0,0097,-0,0126,0,7317,0,3479,-1,3145,0,9054,0,0084,-0,0634,0,4196,0
499742,1,0000,-0,0004,-0,0001,-0,0002,0,0434,-0,0099,0,3167,1,3045,-0,2995,9,4995,-0,0213,-0,0085,-0,0123,0,7307,0,3445,-1,3135,0,9056,0,0083,-0,0633,0,4194,0
500075,1,0000,-0,0004,-0,0001,-0,0002,0,0430,-0,0101,0,3161,1,2926,-0,3082,9,4822,-0,0264,-0,0076,-0,0119,0,7292,0,3440,-1,3159,0,9057,0,0082,-0,0633,0,4191,0
500409,1,0000,-0,0003,-0,0001,-0,0002,0,0423,-0,0103,0,3153,1,2719,-0,3122,9,4572,-0,0182,-0,0086,-0,0126,0,7302,0,3450,-1,3140,0,9058,0,0083,-0,0633,0,4189,0
500742,1,0000,-0,0003,-0,0001,-0,0002,0,0430,-0,0098,0,3157,1,2909,-0,2958,9,4699,-0,0155,-0,0084,-0,0138,0,7283,0,3459,-1,3135,0,9059,0,0083,-0,0632,0,4186,0
501075,1,0000,-0,0004,-0,0001,-0,0002,0,0423,-0,0101,0,3158,1,2693,-0,3060,9,4742,-0,0265,-0,0076,-0,0122,0,7295,0,3459,-1,3169,0,9060,0,0082,-0,0632,0,4184,0
501409,1,0000,-0,0004,-0,0002,-0,0002,0,0429,-0,0100,0,3158,1,2872,-0,3016,9,4737,-0,0213,-0,0102,-0,0128,0,7258,0,3445,-1,3149,0,9062,0,0082,-0,0632,0,4181,0
501742,1,0000,-0,0004,-0,0001,-0,0002,0,0433,-0,0102,0,3163,1,3006,-0,3098,9,4875,-0,0216,-0,0081,-0,0125,0,7314,0,3474,-1,3184,0,9063,0,0082,-0,0631,0,4179,0
502075,1,0000,-0,0003,-0,0001,-0,0002,0,0425,-0,0098,0,3149,1,2755,-0,2960,9,4480,-0,0179,-0,0088,-0,0134,0,7302,0,3445,-1,3140,0,9064,0,0082,-0,0631,0,4176,0
502409,1,0000,-0,0004,-0,0002,-0,0002,0,0430,-0,0099,0,3155,1,2905,-0,3012,9,4659,-0,0240,-0,0095,-0,0128,0,7310,0,3484,-1,3174,0,9065,0,0082,-0,0631,0,4174,0
502742,1,0000,-0,0004,-0,0001,-0,0002,0,0430,-0,0104,0,3156,1,2927,-0,3141,9,4685,-0,0224,-0,0086,-0,0124,0,7305,0,3459,-1,3169,0,9066,0,0081,-0,0631,0,4171,0
503075,1,0000,-0,0003,-0,0001,-0,0002,0,0427,-0,0102,0,3155,1,2820,-0,3092,9,4662,-0,0191,-0,0086,-0,0130,0,7310,0,3479,-1,3169,0,9067,0,0082,-0,0630,0,4169,0
503409,1,0000,-0,0003,-0,0001,-0,0002,0,0433,-0,0099,0,3160,1,2996,-0,2994,9,4805,-0,0208,-0,0089,-0,0126,0,7302,0,3455,-1,3145,0,9069,0,0081,-0,0630,0,4166,0
503742,1,0000,-0,0004,-0,0001,-0,0002,0,0430,-0,0095,0,3157,1,2901,-0,2879,9,4714,-0,0224,-0,0085,-0,0129,0,7285,0,3406,-1,3208,0,9070,0,0081,-0,0630,0,4164,0
504075,1,0000,-0,0004,-0,0002,-0,0002,0,0425,-0,0097,0,3155,1,2766,-0,2938,9,4655,-0,0218,-0,0092,-0,0132,0,7300,0,3455,-1,3169,0,9071,0,0081,-0,0630,0,4161,0
504409,1,0000,-0,0003,-0,0002,-0,0002,0,0432,-0,0102,0,3163,1,2976,-0,3099,9,4875,-0,0203,-0,0094,-0,0134,0,7310,0,3464,-1,3174,0,9072,0,0081,-0,0629,0,4159,0
504742,1,0000,-0,0003,-0,0001,-0,0002,0,0424,-0,0101,0,3158,1,2745,-0,3060,9,4727,-0,0203,-0,0083,-0,0135,0,7285,0,3474,-1,3179,0,9073,0,0081,-0,0629,0,4156,0
505075,1,0000,-0,0003,-0,0001,-0,0002,0,0427,-0,0099,0,3164,1,2837,-0,3008,9,4916,-0,0192,-0,0083,-0,0124,0,7273,0,3455,-1,3164,0,9074,0,0081,-0,0628,0,4154,0
505409,1,0000,-0,0004,-0,0002,-0,0002,0,0428,-0,0098,0,3163,1,2852,-0,2966,9,4873,-0,0227,-0,0100,-0,0126,0,7290,0,3430,-1,3193,0,9076,0,0081,-0,0628,0,4151,0
505742,1,0000,-0,0003,-0,0001,-0,0002,0,0425,-0,0101,0,3152,1,2748,-0,3058,9,4571,-0,0207,-0,0070,-0,0128,0,7322,0,3459,-1,3159,0,9077,0,0081,-0,0628,0,4149,0
506075,1,0000,-0,0003,-0,0002,-0,0002,0,0422,-0,0100,0,3156,1,2677,-0,3043,9,4663,-0,0202,-0,0098,-0,0125,0,7310,0,3445,-1,3184,0,9078,0,0081,-0,0628,0,4146,0
506409,1,0000,-0,0003,-0,0002,-0,0002,0,0428,-0,0097,0,3157,1,2868,-0,2933,9,4714,-0,0189,-0,0103,-0,0135,0,7312,0,3459,-1,3140,0,9079,0,0081,-0,0628,0,4144,0
506742,1,0000,-0,0004,-0,0001,-0,0002,0,0425,-0,0097,0,3156,1,2766,-0,2954,9,4687,-0,0230,-0,0063,-0,0125,0,7305,0,3440,-1,3213,0,9080,0,0081,-0,0627,0,4141,0
507075,1,0000,-0,0003,-0,0002,-0,0002,0,0423,-0,0101,0,3153,1,2711,-0,3068,9,4596,-0,0204,-0,0112,-0,0131,0,7305,0,3455,-1,3203,0,9081,0,0081,-0,0627,0,4139,0
507409,1,0000,-0,0004,-0,0001,-0,0002,0,0430,-0,0098,0,3160,1,2907,-0,2969,9,4798,-0,0219,-0,0080,-0,0127,0,7300,0,3459,-1,3193,0,9082,0,0080,-0,0627,0,4136,0
507742,1,0000,-0,0004,-0,0001,-0,0002,0,0424,-0,0100,0,3153,1,2727,-0,3021,9,4601,-0,0211,-0,0087,-0,0124,0,7292,0,3445,-1,3125,0,9084,0,0080,-0,0627,0,4134,0
508075,1,0000,-0,0003,-0,0002,-0,0002,0,0427,-0,0098,0,3165,1,2813,-0,2961,9,4948,-0,0194,-0,0097,-0,0132,0,7295,0,3464,-1,3164,0,9085,0,0081,-0,0626,0,4132,0
508409,1,0000,-0,0004,-0,0001,-0,0002,0,0429,-0,0100,0,3163,1,2898,-0,3024,9,4901,-0,0244,-0,0080,-0,0125,0,7312,0,3455,-1,3140,0,9086,0,0080,-0,0626,0,4129,0
508742,1,0000,-0,0003,-0,0002,-0,0002,0,0424,-0,0096,0,3151,1,2728,-0,2908,9,4534,-0,0200,-0,0100,-0,0126,0,7302,0,3455,-1,3140,0,9087,0,0080,-0,0626,0,4127,0
509075,1,0000,-0,0003,-0,0002,-0,0002,0,0432,-0,0100,0,3158,1,2977,-0,3040,9,4737,-0,0200,-0,0091,-0,0126,0,7300,0,3450,-1,3174,0,9088,0,0080,-0,0626,0,4125,0
509409,1,0000,-0,0004,-0,0002,-0,0002,0,0425,-0,0092,0,3154,1,2766,-0,2800,9,4630,-0,0215,-0,0093,-0,0129,0,7314,0,3455,-1,3203,0,9089,0,0080,-0,0626,0,4122,0
509742,1,0000,-0,0004,-0,0001,-0,0002,0,0428,-0,0099,0,3152,1,2844,-0,3017,9,4554,-0,0252,-0,0081,-0,0122,0,7322,0,3455,-1,3149,0,9090,0,0079,-0,0626,0,4120,0
510075,1,0000,-0,0003,-0,0002,-0,0002,0,0432,-0,0100,0,3163,1,2977,-0,3022,9,4898,-0,0176,-0,0102,-0,0139,0,7322,0,3450,-1,3145,0,9091,0,0080,-0,0625,0,4117,0
510409,1,0000,-0,0004,-0,0001,-0,0002,0,0426,-0,0102,0,3158,1,2803,-0,3079,9,4747,-0,0219,-0,0054,-0,0131,0,7324,0,3455,-1,3193,0,9093,0,0079,-0,0625,0,4114,0
510742,1,0000,-0,0004,-0,0002,-0,0002,0,0427,-0,0093,0,3155,1,2835,-0,2809,9,4660,-0,0215,-0,0110,-0,0130,0,7300,0,3474,-1,3164,0,9094,0,0079,-0,0625,0,4112,0
511076,1,0000,-0,0004,-0,0001,-0,0002,0,0429,-0,0100,0,3164,1,2868,-0,3026,9,4928,-0,0221,-0,0072,-0,0128,0,7297,0,3425,-1,3120,0,9095,0,0079,-0,0625,0,4109,0
511409,1,0000,-0,0004,-0,0002,-0,0002,0,0427,-0,0101,0,3152,1,2834,-0,3056,9,4566,-0,0245,-0,0100,-0,0126,0,7302,0,3406,-1,3174,0,9096,0,0078,-0,0625,0,4107,0
511742,1,0000,-0,0003,-0,0001,-0,0002,0,0428,-0,0097,0,3155,1,2851,-0,2934,9,4661,-0,0159,-0,0086,-0,0135,0,7302,0,3459,-1,3154,0,9097,0,0079,-0,0624,0,4104,0
512076,1,0000,-0,0004,-0,0002,-0,0002,0,0432,-0,0095,0,3164,1,2981,-0,2886,9,4908,-0,0228,-0,0093,-0,0135,0,7297,0,3445,-1,3135,0,9098,0,0079,-0,0624,0,4102,0
512409,1,0000,-0,0004,-0,0001,-0,0002,0,0422,-0,0098,0,3153,1,2687,-0,2957,9,4583,-0,0216,-0,0078,-0,0133,0,7307,0,3440,-1,3149,0,9099,0,0079,-0,0624,0,4099,0
512742,1,0000,-0,0004,-0,0002,-0,0002,0,0431,-0,0102,0,3162,1,2955,-0,3081,9,4857,-0,0212,-0,0097,-0,0127,0,7307,0,3464,-1,3130,0,9101,0,0079,-0,0624,0,4097,0
513076,1,0000,-0,0003,-0,0002,-0,0002,0,0431,-0,0096,0,3162,1,2944,-0,2896,9,4853,-0,0209,-0,0093,-0,0129,0,7297,0,3459,-1,3130,0,9102,0,0078,-0,0624,0,4094,0
513409,1,0000,-0,0003,-0,0001,-0,0002,0,0425,-0,0094,0,3163,1,2763,-0,2836,9,4894,-0,0205,-0,0060,-0,0129,0,7307,0,3459,-1,3149,0,9103,0,0078,-0,0623,0,4092,0
513742,1,0000,-0,0004,-0,0002,-0,0002,0,0425,-0,0098,0,3148,1,2761,-0,2987,9,4447,-0,0264,-0,0112,-0,0128,0,7297,0,3455,-1,3159,0,9104,0,0078,-0,0624,0,4089,0
514076,1,0000,-0,0003,-0,0001,-0,0002,0,0429,-0,0104,0,3158,1,2875,-0,3135,9,4724,-0,0175,-0,0081,-0,0126,0,7319,0,3469,-1,3208,0,9105,0,0078,-0,0623,0,4087,0
514409,1,0000,-0,0003,-0,0002,-0,0002,0,0429,-0,0097,0,3163,1,2900,-0,2936,9,4885,-0,0189,-0,0097,-0,0131,0,7292,0,3445,-1,3159,0,9106,0,0078,-0,0623,0,4084,0
514742,1,0000,-0,0004,-0,0001,-0,0002,0,0427,-0,0097,0,3156,1,2835,-0,2953,9,4691,-0,0210,-0,0090,-0,0133,0,7317,0,3464,-1,3140,0,9107,0,0078,-0,0623,0,4082,0
515076,1,0000,-0,0004,-0,0002,-0,0002,0,0432,-0,0099,0,3157,1,2963,-0,3018,9,4692,-0,0228,-0,0092,-0,0129,0,7310,0,3479,-1,3164,0,9109,0,0078,-0,0623,0,4079,0
515409,1,0000,-0,0003,-0,0001,-0,0002,0,0424,-0,0097,0,3160,1,2723,-0,2945,9,4787,-0,0206,-0,0076,-0,0126,0,7329,0,3474,-1,3154,0,9110,0,0078,-0,0622,0,4077,0
515742,1,0000,-0,0003,-0,0002,-0,0002,0,0429,-0,0097,0,3158,1,2877,-0,2950,9,4739,-0,0194,-0,0097,-0,0123,0,7297,0,3464,-1,3154,0,9111,0,0078,-0,0622,0,4075,0
516076,1,0000,-0,0004,-0,0001,-0,0002,0,0424,-0,0098,0,3151,1,2727,-0,2978,9,4534,-0,0246,-0,0086,-0,0134,0,7268,0,3416,-1,3164,0,9112
