DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:17:35.895,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
493133,1,0000,-0,0003,-0,0001,-0,0002,0,0435,0,0172,0,3154,1,3063,0,5118,9,4635,-0,0189,-0,0046,-0,0132,0,8059,0,4543,-1,2334,0,9206,0,0474,-0,0469,0,3847,0
493467,1,0000,-0,0003,-0,0001,-0,0002,0,0432,0,0182,0,3150,1,2968,0,5420,9,4493,-0,0206,-0,0069,-0,0124,0,8074,0,4539,-1,2339,0,9206,0,0474,-0,0469,0,3847,0
493800,1,0000,-0,0004,-0,0001,-0,0002,0,0431,0,0175,0,3143,1,2943,0,5233,9,4299,-0,0218,-0,0056,-0,0130,0,8030,0,4514,-1,2324,0,9207,0,0474,-0,0469,0,3846,0
494133,1,0000,-0,0003,-0,0001,-0,0002,0,0433,0,0181,0,3149,1,3013,0,5407,9,4461,-0,0189,-0,0069,-0,0150,0,8069,0,4524,-1,2344,0,9207,0,0474,-0,0469,0,3845,0
494467,1,0000,-0,0004,-0,0001,-0,0002,0,0431,0,0176,0,3155,1,2933,0,5260,9,4648,-0,0217,-0,0057,-0,0132,0,8054,0,4543,-1,2310,0,9207,0,0474,-0,0469,0,3845,0
494800,1,0000,-0,0004,-0,0001,-0,0002,0,0431,0,0176,0,3147,1,2926,0,5260,9,4396,-0,0229,-0,0061,-0,0116,0,8059,0,4539,-1,2319,0,9208,0,0474,-0,0468,0,3844,0
495133,1,0000,-0,0003,-0,0001,-0,0002,0,0435,0,0177,0,3151,1,3075,0,5298,9,4535,-0,0161,-0,0070,-0,0133,0,8054,0,4573,-1,2368,0,9208,0,0475,-0,0468,0,3844,0
495467,1,0000,-0,0004,-0,0001,-0,0002,0,0435,0,0178,0,3159,1,3063,0,5299,9,4768,-0,0244,-0,0065,-0,0124,0,8069,0,4509,-1,2310,0,9208,0,0474,-0,0468,0,3843,0
495800,1,0000,-0,0004,-0,0001,-0,0002,0,0433,0,0176,0,3139,1,2985,0,5237,9,4168,-0,0210,-0,0063,-0,0137,0,8049,0,4524,-1,2314,0,9208,0,0474,-0,0468,0,3842,0
496133,1,0000,-0,0006,-0,0004,-0,0003,0,0413,0,0177,0,3088,1,2428,0,5269,9,2634,-0,0368,-0,0230,-0,0152,0,8044,0,4490,-1,2358,0,9209,0,0473,-0,0471,0,3841,0
496467,1,0000,0,0005,0,0003,-0,0002,0,0505,0,0166,0,3298,1,5132,0,5038,9,8948,0,0315,0,0177,-0,0097,0,8142,0,4551,-1,2354,0,9209,0,0479,-0,0464,0,3842,0
496800,1,0000,-0,0010,-0,0003,-0,0004,0,0357,0,0211,0,3003,1,0724,0,6254,9,0092,-0,0572,-0,0157,-0,0224,0,8054,0,4504,-1,2349,0,9210,0,0474,-0,0468,0,3839,0
497133,1,0000,-0,0006,0,0002,-0,0002,0,0436,0,0133,0,3202,1,3072,0,3940,9,6051,-0,0359,0,0111,-0,0095,0,8064,0,4524,-1,2334,0,9210,0,0471,-0,0466,0,3839,0
497467,1,0000,0,0007,-0,0005,-0,0002,0,0485,0,0204,0,3219,1,4607,0,6205,9,6555,0,0429,-0,0315,-0,0103,0,8083,0,4500,-1,2363,0,9209,0,0482,-0,0465,0,3839,0
497800,1,0000,-0,0017,0,0001,-0,0004,0,0360,0,0195,0,3042,1,0794,0,5708,9,1267,-0,1022,0,0085,-0,0228,0,8069,0,4548,-1,2329,0,9211,0,0469,-0,0468,0,3837,0
498134,1,0000,0,0003,-0,0002,-0,0000,0,0484,0,0123,0,3230,1,4553,0,3704,9,6900,0,0152,-0,0134,-0,0021,0,8064,0,4529,-1,2368,0,9210,0,0475,-0,0467,0,3838,0
498467,1,0000,0,0004,-0,0004,-0,0003,0,0417,0,0241,0,3152,1,2555,0,7271,9,4542,0,0221,-0,0238,-0,0204,0,8079,0,4500,-1,2358,0,9210,0,0483,-0,0466,0,3837,0
498800,1,0000,-0,0019,0,0002,-0,0002,0,0423,0,0145,0,3131,1,2682,0,4172,9,3953,-0,1125,0,0138,-0,0126,0,8083,0,4543,-1,2354,0,9211,0,0467,-0,0469,0,3835,0
499134,1,0000,0,0009,-0,0005,-0,0001,0,0446,0,0170,0,3171,1,3419,0,5184,9,5131,0,0551,-0,0297,-0,0084,0,8074,0,4504,-1,2358,0,9211,0,0480,-0,0467,0,3836,0
499467,1,0000,-0,0007,0,0001,-0,0003,0,0438,0,0214,0,3167,1,3119,0,6364,9,5010,-0,0397,0,0035,-0,0184,0,8098,0,4548,-1,2354,0,9211,0,0477,-0,0467,0,3835,0
499800,1,0000,-0,0011,-0,0001,-0,0001,0,0411,0,0146,0,3116,1,2326,0,4275,9,3489,-0,0655,-0,0032,-0,0079,0,8093,0,4553,-1,2368,0,9212,0,0470,-0,0469,0,3834,0
500134,1,0000,0,0009,-0,0003,-0,0002,0,0449,0,0193,0,3187,1,3507,0,5883,9,5597,0,0519,-0,0190,-0,0141,0,8093,0,4529,-1,2329,0,9211,0,0482,-0,0466,0,3834,0
500467,1,0000,-0,0013,0,0000,-0,0002,0,0431,0,0189,0,3147,1,2934,0,5552,9,4403,-0,0802,0,0018,-0,0132,0,8083,0,4539,-1,2344,0,9212,0,0472,-0,0469,0,3833,0
500800,1,0000,-0,0000,-0,0002,-0,0002,0,0419,0,0157,0,3139,1,2577,0,4704,9,4155,-0,0005,-0,0110,-0,0122,0,8118,0,4548,-1,2354,0,9212,0,0476,-0,0468,0,3833,0
501134,1,0000,-0,0000,-0,0002,-0,0002,0,0452,0,0197,0,3191,1,3584,0,5917,9,5733,-0,0027,-0,0103,-0,0125,0,8079,0,4548,-1,2378,0,9212,0,0479,-0,0467,0,3832,0
501467,1,0000,-0,0010,-0,0001,-0,0002,0,0411,0,0173,0,3121,1,2340,0,5099,9,3641,-0,0576,-0,0040,-0,0124,0,8083,0,4504,-1,2354,0,9213,0,0473,-0,0469,0,3832,0
501800,1,0000,0,0002,-0,0002,-0,0002,0,0439,0,0171,0,3165,1,3196,0,5142,9,4958,0,0130,-0,0108,-0,0119,0,8103,0,4534,-1,2354,0,9213,0,0479,-0,0467,0,3832,0
502134,1,0000,-0,0006,-0,0001,-0,0002,0,0436,0,0194,0,3157,1,3082,0,5771,9,4715,-0,0356,-0,0066,-0,0125,0,8074,0,4529,-1,2368,0,9213,0,0476,-0,0468,0,3831,0
502467,1,0000,-0,0004,-0,0001,-0,0002,0,0419,0,0167,0,3137,1,2569,0,4963,9,4118,-0,0245,-0,0065,-0,0130,0,8079,0,4529,-1,2334,0,9213,0,0476,-0,0468,0,3830,0
502800,1,0000,-0,0001,-0,0002,-0,0002,0,0442,0,0184,0,3160,1,3292,0,5504,9,4793,-0,0083,-0,0112,-0,0111,0,8059,0,4543,-1,2368,0,9213,0,0478,-0,0468,0,3830,0
503134,1,0000,-0,0005,-0,0001,-0,0002,0,0430,0,0185,0,3155,1,2898,0,5499,9,4665,-0,0318,-0,0063,-0,0140,0,8093,0,4509,-1,2344,0,9214,0,0476,-0,0468,0,3829,0
503467,1,0000,-0,0002,-0,0001,-0,0002,0,0426,0,0177,0,3148,1,2804,0,5301,9,4426,-0,0127,-0,0089,-0,0126,0,8088,0,4500,-1,2339,0,9214,0,0478,-0,0468,0,3829,0
503800,1,0000,-0,0004,-0,0001,-0,0002,0,0435,0,0185,0,3157,1,3052,0,5504,9,4699,-0,0234,-0,0077,-0,0124,0,8069,0,4514,-1,2368,0,9214,0,0478,-0,0468,0,3828,0
504134,1,0000,-0,0004,-0,0001,-0,0002,0,0430,0,0179,0,3150,1,2923,0,5333,9,4491,-0,0267,-0,0068,-0,0138,0,8079,0,4529,-1,2344,0,9214,0,0477,-0,0468,0,3828,0
504467,1,0000,-0,0003,-0,0001,-0,0002,0,0427,0,0173,0,3148,1,2805,0,5175,9,4455,-0,0182,-0,0063,-0,0121,0,8123,0,4529,-1,2363,0,9214,0,0477,-0,0468,0,3827,0
504800,1,0000,-0,0003,-0,0001,-0,0002,0,0432,0,0182,0,3159,1,2958,0,5429,9,4759,-0,0190,-0,0083,-0,0121,0,8147,0,4541,-1,2310,0,9215,0,0478,-0,0468,0,3827,0
505134,1,0000,-0,0004,-0,0001,-0,0002,0,0437,0,0180,0,3164,1,3130,0,5362,9,4914,-0,0227,-0,0040,-0,0133,0,8079,0,4553,-1,2363,0,9215,0,0477,-0,0468,0,3826,0
505467,1,0000,-0,0004,-0,0001,-0,0002,0,0431,0,0175,0,3152,1,2926,0,5209,9,4574,-0,0244,-0,0055,-0,0121,0,8088,0,4509,-1,2363,0,9215,0,0477,-0,0468,0,3826,0
505800,1,0000,-0,0003,-0,0001,-0,0002,0,0431,0,0178,0,3156,1,2949,0,5321,9,4685,-0,0155,-0,0040,-0,0130,0,8079,0,4543,-1,2363,0,9215,0,0477,-0,0467,0,3825,0
506134,1,0000,-0,0003,-0,0001,-0,0002,0,0418,0,0189,0,3133,1,2559,0,5660,9,4001,-0,0160,-0,0043,-0,0131,0,8093,0,4529,-1,2373,0,9215,0,0478,-0,0466,0,3825,0
506467,1,0000,-0,0000,-0,0001,-0,0003,0,0480,0,0192,0,3252,1,4396,0,5775,9,7553,-0,0003,-0,0047,-0,0156,0,8123,0,4524,-1,2349,0,9216,0,0481,-0,0464,0,3824,0
506800,1,0000,-0,0017,0,0003,-0,0003,0,0330,0,0163,0,2931,0,9856,0,4740,8,7928,-0,1018,0,0200,-0,0169,0,8088,0,4524,-1,2358,0,9217,0,0467,-0,0465,0,3823,0
507134,1,0000,0,0011,-0,0004,-0,0001,0,0489,0,0149,0,3308,1,4716,0,4592,9,9241,0,0663,-0,0220,-0,0070,0,8127,0,4529,-1,2339,0,9216,0,0481,-0,0462,0,3824,0
507467,1,0000,-0,0003,0,0000,-0,0003,0,0434,0,0248,0,3166,1,3023,0,7426,9,4977,-0,0170,0,0030,-0,0199,0,8118,0,4534,-1,2378,0,9217,0,0481,-0,0460,0,3822,0
507800,1,0000,-0,0024,-0,0001,-0,0002,0,0339,0,0131,0,2999,1,0172,0,3706,8,9968,-0,1432,-0,0050,-0,0113,0,8132,0,4558,-1,2358,0,9218,0,0463,-0,0467,0,3821,0
508134,1,0000,0,0021,-0,0006,-0,0002,0,0548,0,0165,0,3357,1,6501,0,5167,10,0687,0,1290,-0,0386,-0,0107,0,8137,0,4529,-1,2373,0,9217,0,0488,-0,0462,0,3822,0
508467,1,0000,-0,0016,0,0001,-0,0003,0,0346,0,0245,0,2991,1,0363,0,7194,8,9743,-0,0968,0,0077,-0,0195,0,8137,0,4519,-1,2354,0,9218,0,0475,-0,0465,0,3820,0
508800,1,0000,-0,0007,-0,0001,-0,0001,0,0429,0,0113,0,3191,1,2888,0,3320,9,5745,-0,0403,-0,0035,-0,0082,0,8132,0,4553,-1,2354,0,9218,0,0472,-0,0465,0,3820,0
509134,1,0000,0,0011,-0,0005,-0,0002,0,0484,0,0230,0,3237,1,4551,0,7007,9,7108,0,0644,-0,0276,-0,0122,0,8103,0,4465,-1,2368,0,9217,0,0486,-0,0463,0,3820,0
509467,1,0000,-0,0024,0,0002,-0,0003,0,0345,0,0177,0,3004,1,0320,0,5082,9,0135,-0,1453,0,0120,-0,0181,0,8152,0,4561,-1,2334,0,9219,0,0466,-0,0468,0,3818,0
509800,1,0000,0,0011,-0,0003,-0,0001,0,0494,0,0123,0,3270,1,4847,0,3803,9,8095,0,0635,-0,0164,-0,0048,0,8137,0,4509,-1,2363,0,9218,0,0480,-0,0464,0,3819,0
510134,1,0000,-0,0002,-0,0003,-0,0003,0,0406,0,0256,0,3121,1,2216,0,7656,9,3642,-0,0124,-0,0171,-0,0174,0,8118,0,4514,-1,2358,0,9218,0,0482,-0,0465,0,3817,0
510467,1,0000,-0,0017,0,0002,-0,0002,0,0391,0,0128,0,3101,1,1706,0,3695,9,3029,-0,1037,0,0099,-0,0132,0,8108,0,4534,-1,2373,0,9219,0,0468,-0,0467,0,3816,0
510800,1,0000,0,0014,-0,0004,-0,0002,0,0485,0,0187,0,3254,1,4605,0,5747,9,7606,0,0817,-0,0269,-0,0094,0,8176,0,4497,-1,2397,0,9219,0,0485,-0,0464,0,3817,0
511134,1,0000,-0,0016,0,0001,-0,0003,0,0380,0,0215,0,3068,1,1390,0,6296,9,2050,-0,0945,0,0051,-0,0189,0,8132,0,4490,-1,2427,0,9220,0,0473,-0,0467,0,3815,0
511467,1,0000,-0,0000,-0,0000,-0,0001,0,0442,0,0127,0,3187,1,3275,0,3816,9,5623,-0,0025,-0,0006,-0,0072,0,8132,0,4553,-1,2388,0,9219,0,0475,-0,0464,0,3816,0
511800,1,0000,0,0005,-0,0003,-0,0002,0,0454,0,0239,0,3200,1,3640,0,7216,9,5991,0,0313,-0,0195,-0,0144,0,8132,0,4524,-1,2368,0,9219,0,0484,-0,0463,0,3816,0
512134,1,0000,-0,0023,0,0002,-0,0003,0,0370,0,0158,0,3046,1,1083,0,4531,9,1393,-0,1357,0,0107,-0,0163,0,8108,0,4514,-1,2383,0,9220,0,0466,-0,0467,0,3814,0
512467,1,0000,0,0010,-0,0003,-0,0001,0,0463,0,0120,0,3202,1,3907,0,3690,9,6054,0,0582,-0,0191,-0,0053,0,8162,0,4546,-1,2378,0,9219,0,0479,-0,0464,0,3815,0
512800,1,0000,0,0002,-0,0002,-0,0003,0,0424,0,0251,0,3158,1,2755,0,7560,9,4741,0,0126,-0,0143,-0,0170,0,8127,0,4500,-1,2354,0,9220,0,0484,-0,0463,0,3815,0
513134,1,0000,-0,0017,0,0002,-0,0002,0,0396,0,0158,0,3109,1,1849,0,4581,9,3295,-0,1009,0,0118,-0,0114,0,8127,0,4514,-1,2388,0,9221,0,0471,-0,0465,0,3814,0
513467,1,0000,0,0007,-0,0005,-0,0002,0,0458,0,0177,0,3214,1,3773,0,5375,9,6407,0,0433,-0,0297,-0,0107,0,8142,0,4509,-1,2368,0,9220,0,0482,-0,0465,0,3814,0
513800,1,0000,-0,0013,0,0000,-0,0003,0,0406,0,0188,0,3109,1,2178,0,5522,9,3265,-0,0762,0,0013,-0,0184,0,8118,0,4573,-1,2373,0,9221,0,0473,-0,0467,0,3812,0
514134,1,0000,0,0000,-0,0000,-0,0001,0,0416,0,0138,0,3144,1,2482,0,4148,9,4331,0,0023,-0,0023,-0,0072,0,8147,0,4531,-1,2358,0,9220,0,0477,-0,0464,0,3814,0
514467,1,0000,0,0005,-0,0004,-0,0002,0,0451,0,0238,0,3210,1,3558,0,7192,9,6301,0,0314,-0,0222,-0,0143,0,8103,0,4504,-1,2393,0,9220,0,0486,-0,0463,0,3814,0
514801,0,9993,-0,0263,0,0222,0,0171,0,1722,0,1852,0,2063,5,1220,5,3016,6,4483,-1,5778,1,3295,1,0276,0,8936,0,4670,-1,2478,0,9169,0,0154,-0,0365,0,3972,0
515134,0,9996,-0,0103,0,0042,0,0263,0,0031,-0,0621,0,3981,-0,0064,-1,9870,11,9250,-0,6191,0,2542,1,5755,0,8970,0,4014,-1,3262,0,9063,0,0036,-0,0369,0,4210,0
515467,0,9996,-0,0201,0,0098,0,0187,-0,0025,-0,0128,0,3452,-0,1842,-0,5883,10,3458,-1,2042,0,5876,1,1240,0,8831,0,3726,-1,3574,0,8984,-0,0192,-0,0363,0,4373,0
515801,0,9998,-0,0180,0,0091,0,0060,-0,0455,-0,0763,0,3331,-1,4690,-2,4593,9,9369,-1,0797,0,5475,0,3622,0,8601,0,3845,-1,3530,0,8955,-0,0393,-0,0356,0,4420,0
516134,0,9999,0,0089,-0,0088,-0,0023,-0,0536,-0,0872,0,2765,-1,5304,-2,5451,8,3311,0,5345,-0,5254,-0,1395,0,8323,0,3689,-1,3608,0,8964,-0,0271,-0,0393,0,4407,0
516467,0,9992,0,0312,-0,0245,0,0012,-0,0191,-0,0711,0,2962,-0,3580,-1,8526,8,9625,1,8753,-1,4728,0,0738,0,7988,0,3159,-1,3784,0,8950,0,0120,-0,0472,0,4434,0
516801,0,9994,0,0311,-0,0139,-0,0003,0,0748,0,0533,0,3655,2,3954,1,9401,10,8785,1,8658,-0,8341,-0,0193,0,7781,0,2480,-1,3826,0,8935,0,0462,-0,0456,0,4443,0
517134,0,9999,-0,0142,-0,0015,-0,0030,0,0819,0,0135,0,2556,2,4668,0,3037,7,6685,-0,8526,-0,0909,-0,1802,0,7698,0,2959,-1,3723,0,8953,0,0346,-0,0528,0,4410,0
517467,0,9999,0,0111,0,0054,-0,0002,0,0496,0,0022,0,3157,1,4380,0,1699,9,4792,0,6635,0,3211,-0,0095,0,7922,0,2605,-1,3782,0,8951,0,0423,-0,0429,0,4418,0
517801,1,0000,0,0003,-0,0004,-0,0005,0,0149,0,0278,0,3529,0,4499,0,8358,10,5863,0,0169,-0,0251,-0,0318,0,7932,0,2556,-1,3884,0,8952,0,0431,-0,0429,0,4415,0
518134,1,0000,-0,0077,-0,0060,0,0005,0,0280,0,0221,0,3155,0,8961,0,5908,9,4651,-0,4633,-0,3609,0,0298,0,7722,0,2754,-1,3792,0,8950,0,0390,-0,0514,0,4415,0
518467,1,0000,-0,0048,-0,0037,0,0001,0,0619,-0,0087,0,2982,1,8900,-0,3039,8,9366,-0,2891,-0,2202,0,0063,0,7571,0,2937,-1,3743,0,8948,0,0366,-0,0566,0,4413,0
518801,1,0000,0,0033,0,0016,-0,0004,0,0586,0,0087,0,3063,1,7429,0,2932,9,1916,0,1987,0,0969,-0,0226,0,7629,0,2834,-1,3767,0,8949,0,0391,-0,0534,0,4414,0
519134,1,0000,-0,0017,0,0018,-0,0001,0,0346,0,0102,0,3223,1,0198,0,2897,9,6701,-0,1004,0,1108,-0,0075,0,7688,0,2817,-1,3787,0,8950,0,0370,-0,0522,0,4414,0
519467,1,0000,0,0001,-0,0016,-0,0002,0,0366,0,0040,0,3204,1,1141,0,1218,9,6096,0,0085,-0,0979,-0,0137,0,7703,0,2822,-1,3777,0,8950,0,0382,-0,0534,0,4413,0
519801,1,0000,-0,0009,-0,0013,-0,0002,0,0528,0,0099,0,3109,1,5965,0,2900,9,3239,-0,0516,-0,0798,-0,0095,0,7615,0,2854,-1,3752,0,8949,0,0382,-0,0547,0,4412,0
520134,1,0000,0,0000,0,0009,-0,0003,0,0472,0,0057,0,3098,1,4091,0,1716,9,2956,0,0011,0,0519,-0,0158,0,7654,0,2834,-1,3792,0,8950,0,0381,-0,0536,0,4412,0
520467,1,0000,-0,0003,0,0001,-0,0002,0,0408,0,0098,0,3228,1,2219,0,2922,9,6834,-0,0166,0,0080,-0,0128,0,7708,0,2808,-1,3777,0,8950,0,0381,-0,0534,0,4412,0
520801,1,0000,-0,0007,-0,0009,-0,0002,0,0440,0,0058,0,3133,1,3298,0,1669,9,3987,-0,0443,-0,0559,-0,0100,0,7644,0,2854,-1,3777,0,8950,0,0381,-0,0543,0,4411,0
521134,1,0000,-0,0001,-0,0001,-0,0002,0,0483,0,0080,0,3117,1,4508,0,2382,9,3518,-0,0058,-0,0052,-0,0140,0,7629,0,2898,-1,3787,0,8950,0,0383,-0,0541,0,4410,0
521467,1,0000,-0,0003,0,0002,-0,0002,0,0448,0,0078,0,3179,1,3425,0,2302,9,5372,-0,0175,0,0150,-0,0129,0,7644,0,2859,-1,3772,0,8951,0,0382,-0,0538,0,4410,0
521801,1,0000,-0,0004,-0,0003,-0,0002,0,0422,0,0081,0,3156,1,2698,0,2391,9,4676,-0,0226,-0,0209,-0,0131,0,7664,0,2830,-1,3772,0,8951,0,0383,-0,0540,0,4409,0
522134,1,0000,-0,0005,-0,0004,-0,0002,0,0469,0,0064,0,3146,1,4090,0,1884,9,4389,-0,0321,-0,0218,-0,0111,0,7654,0,2810,-1,3757,0,8951,0,0382,-0,0543,0,4409,0
522467,1,0000,-0,0001,0,0001,-0,0002,0,0459,0,0077,0,3143,1,3751,0,2305,9,4292,-0,0071,0,0035,-0,0139,0,7664,0,2834,-1,3782,0,8951,0,0383,-0,0540,0,4409,0
522801,1,0000,-0,0004,-0,0001,-0,0002,0,0434,0,0086,0,3160,1,3024,0,2553,9,4806,-0,0236,-0,0079,-0,0127,0,7654,0,2839,-1,3777,0,8952,0,0383,-0,0540,0,4408,0
523134,1,0000,-0,0005,-0,0004,-0,0002,0,0462,0,0074,0,3160,1,3888,0,2176,9,4801,-0,0287,-0,0221,-0,0112,0,7644,0,2825,-1,3777,0,8952,0,0383,-0,0543,0,4408,0
523467,1,0000,-0,0003,-0,0001,-0,0002,0,0459,0,0068,0,3136,1,3775,0,2025,9,4092,-0,0193,-0,0043,-0,0130,0,7644,0,2844,-1,3738,0,8952,0,0383,-0,0543,0,4407,0
523801,1,0000,-0,0002,-0,0001,-0,0002,0,0445,0,0078,0,3160,1,3355,0,2315,9,4789,-0,0140,-0,0038,-0,0130,0,7678,0,2839,-1,3811,0,8952,0,0384,-0,0542,0,4407,0
524134,1,0000,-0,0004,-0,0003,-0,0002,0,0455,0,0082,0,3163,1,3688,0,2426,9,4901,-0,0241,-0,0178,-0,0126,0,7629,0,2805,-1,3767,0,8952,0,0384,-0,0543,0,4406,0
524467,1,0000,-0,0004,-0,0001,-0,0002,0,0449,0,0074,0,3136,1,3490,0,2198,9,4081,-0,0226,-0,0068,-0,0126,0,7610,0,2810,-1,3787,0,8953,0,0384,-0,0544,0,4405,0
524801,1,0000,-0,0004,-0,0001,-0,0002,0,0453,0,0070,0,3168,1,3605,0,2056,9,5053,-0,0222,-0,0060,-0,0124,0,7649,0,2825,-1,3772,0,8953,0,0384,-0,0543,0,4405,0
525134,1,0000,-0,0003,-0,0002,-0,0002,0,0447,0,0076,0,3150,1,3426,0,2241,9,4504,-0,0172,-0,0129,-0,0117,0,7654,0,2830,-1,3787,0,8953,0,0385,-0,0544,0,4405,0
525467,1,0000,-0,0003,-0,0001,-0,0002,0,0452,0,0082,0,3151,1,3557,0,2422,9,4519,-0,0203,-0,0076,-0,0124,0,7659,0,2849,-1,3777,0,8953,0,0385,-0,0544,0,4404,0
525801,1,0000,-0,0004,-0,0002,-0,0002,0,0454,0,0081,0,3165,1,3638,0,2409,9,4951,-0,0230,-0,0113,-0,0130,0,7654,0,2859,-1,3772,0,8953,0,0385,-0,0545,0,4404,0
526134,1,0000,-0,0004,-0,0001,-0,0002,0,0444,0,0072,0,3141,1,3339,0,2141,9,4231,-0,0212,-0,0059,-0,0125,0,7639,0,2830,-1,3752,0,8954,0,0385,-0,0545,0,4403,0
526467,1,0000,-0,0004,-0,0002,-0,0002,0,0454,0,0076,0,3161,1,3642,0,2257,9,4843,-0,0215,-0,0108,-0,0129,0,7659,0,2859,-1,3743,0,8954,0,0385,-0,0545,0,4403,0
526801,1,0000,-0,0003,-0,0001,-0,0002,0,0456,0,0073,0,3154,1,3704,0,2174,9,4626,-0,0190,-0,0088,-0,0132,0,7659,0,2825,-1,3762,0,8954,0,0385,-0,0545,0,4402,0
527134,1,0000,-0,0004,-0,0001,-0,0002,0,0447,0,0078,0,3145,1,3417,0,2316,9,4358,-0,0230,-0,0074,-0,0115,0,7668,0,2839,-1,3772,0,8954,0,0385,-0,0545,0,4402,0
527467,1,0000,-0,0004,-0,0002,-0,0002,0,0457,0,0074,0,3163,1,3723,0,2196,9,4885,-0,0238,-0,0109,-0,0127,0,7634,0,2800,-1,3762,0,8955,0,0385,-0,0546,0,4401,0
527801,1,0000,-0,0003,-0,0001,-0,0002,0,0450,0,0073,0,3149,1,3511,0,2156,9,4463,-0,0192,-0,0083,-0,0129,0,7649,0,2844,-1,3772,0,8955,0,0385,-0,0546,0,4401,0
528134,1,0000,-0,0003,-0,0001,-0,0002,0,0452,0,0079,0,3158,1,3569,0,2335,9,4726,-0,0197,-0,0069,-0,0126,0,7644,0,2839,-1,3762,0,8955,0,0385,-0,0546,0,4400,0
528467,1,0000,-0,0003,-0,0002,-0,0002,0,0456,0,0082,0,3154,1,3692,0,2420,9,4625,-0,0205,-0,0123,-0,0121,0,7654,0,2830,-1,3767,0,8955,0,0386,-0,0547,0,4400,0
528801,1,0000,-0,0004,-0,0001,-0,0002,0,0453,0,0075,0,3152,1,3586,0,2211,9,4546,-0,0220,-0,0059,-0,0123,0,7629,0,2844,-1,3777,0,8955,0,0386,-0,0546,0,4399,0
529134,1,0000,-0,0003,-0,0001,-0,0002,0,0459,0,0075,0,3165,1,3776,0,2206,9,4942,-0,0206,-0,0089,-0,0121,0,7673,0,2837,-1,3752,0,8956,0,0386,-0,0547,0,4399,0
529467,1,0000,-0,0003,-0,0002,-0,0002,0,0449,0,0075,0,3150,1,3488,0,2232,9,4485,-0,0201,-0,0110,-0,0125,0,7654,0,2820,-1,3757,0,8956,0,0386,-0,0547,0,4398,0
529801,1,0000,-0,0004,-0,0001,-0,0002,0,0457,0,0079,0,3155,1,3709,0,2337,9,4658,-0,0235,-0,0069,-0,0121,0,7615,0,2820,-1,3792,0,8956,0,0386,-0,0547,0,4398,0
530134,1,0000,-0,0004,-0,0002,-0,0002,0,0452,0,0076,0,3152,1,3580,0,2257,9,4571,-0,0225,-0,0098,-0,0124,0,7683,0,2827,-1,3787,0,8956,0,0386,-0,0548,0,4397,0
530467,1,0000,-0,0003,-0,0001,-0,0002,0,0452,0,0077,0,3153,1,3565,0,2292,9,4579,-0,0202,-0,0089,-0,0127,0,7649,0,2825,-1,3752,0,8956,0,0386,-0,0548,0,4397,0
530801,1,0000,-0,0003,-0,0002,-0,0002,0,0458,0,0078,0,3160,1,3762,0,2309,9,4809,-0,0200,-0,0096,-0,0127,0,7625,0,2834,-1,3757,0,8957,0,0386,-0,0548,0,4396,0
531134,1,0000,-0,0004,-0,0001,-0,0002,0,0451,0,0079,0,3152,1,3558,0,2336,9,4564,-0,0211,-0,0084,-0,0127,0,7625,0,2825,-1,3782,0,8957,0,0387,-0,0548,0,4396,0
531468,1,0000,-0,0004,-0,0001,-0,0002,0,0453,0,0079,0,3154,1,3605,0,2350,9,4620,-0,0236,-0,0074,-0,0124,0,7668,0,2825,-1,3757,0,8957,0,0386,-0,0549,0,4395,0
531801,1,0000,-0,0003,-0,0002,-0,0002,0,0454,0,0073,0,3150,1,3626,0,2168,9,4511,-0,0196,-0,0104,-0,0121,0,7639,0,2830,-1,3757,0,8957,0,0387,-0,0549,0,4395,0
532134,1,0000,-0,0003,-0,0001,-0,0002,0,0454,0,0077,0,3157,1,3628,0,2276,9,4723,-0,0205,-0,0056,-0,0123,0,7659,0,2830,-1,3787,0,8958,0,0387,-0,0549,0,4395,0
532468,1,0000,-0,0004,-0,0002,-0,0002,0,0453,0,0079,0,3156,1,3591,0,2333,9,4672,-0,0212,-0,0098,-0,0129,0,7659,0,2834,-1,3792,0,8958,0,0387,-0,0549,0,4394,0
532801,1,0000,-0,0004,-0,0001,-0,0002,0,0454,0,0074,0,3152,1,3630,0,2174,9,4554,-0,0226,-0,0087,-0,0126,0,7639,0,2830,-1,3743,0,8958,0,0387,-0,0549,0,4394,0
533134,1,0000,-0,0003,-0,0001,-0,0002,0,0453,0,0077,0,3153,1,3599,0,2277,9,4601,-0,0190,-0,0062,-0,0129,0,7659,0,2849,-1,3806,0,8958,0,0387,-0,0549,0,4393,0
533468,1,0000,-0,0003,-0,0002,-0,0002,0,0450,0,0079,0,3150,1,3526,0,2336,9,4513,-0,0196,-0,0096,-0,0126,0,7654,0,2878,-1,3777,0,8958,0,0387,-0,0549,0,4393,0
