DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 12:36:12.213,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1621432,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0030,0.3170,0.1441,-0.0908,9.5085,-0.0048,-0.0050,0.0004,0.2786,0.6135,-1.0684,0.9793,-0.0033,-0.0083,0.2023,-0.5602,-0.8572,23.3536,0
1621765,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0030,0.3174,0.1407,-0.0920,9.5225,-0.0041,-0.0039,-0.0000,0.2781,0.6140,-1.0674,0.9793,-0.0033,-0.0083,0.2023,-0.5584,-0.8556,23.3535,0
1622099,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0031,0.3172,0.1431,-0.0926,9.5165,-0.0048,-0.0048,0.0008,0.2815,0.6174,-1.0732,0.9793,-0.0033,-0.0083,0.2024,-0.5579,-0.8557,23.3552,0
1622432,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0028,0.3164,0.1563,-0.0852,9.4934,-0.0048,-0.0048,0.0002,0.2761,0.6138,-1.0703,0.9793,-0.0033,-0.0083,0.2024,-0.5574,-0.8557,23.3554,0
1622765,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0034,0.3171,0.1490,-0.1039,9.5131,-0.0056,-0.0062,0.0007,0.2766,0.6138,-1.0703,0.9793,-0.0033,-0.0083,0.2024,-0.5584,-0.8585,23.3555,0
1623099,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0033,0.3166,0.1441,-0.0983,9.4986,-0.0045,-0.0050,-0.0003,0.2776,0.6172,-1.0742,0.9793,-0.0032,-0.0083,0.2024,-0.5574,-0.8591,23.3548,0
1623432,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0032,0.3162,0.1345,-0.0973,9.4869,-0.0049,-0.0048,0.0007,0.2776,0.6162,-1.0718,0.9793,-0.0032,-0.0083,0.2024,-0.5570,-0.8592,23.3555,0
1623765,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0027,0.3167,0.1352,-0.0825,9.5001,-0.0043,-0.0043,0.0003,0.2795,0.6169,-1.0669,0.9793,-0.0032,-0.0083,0.2024,-0.5555,-0.8583,23.3553,0
1624099,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0033,0.3172,0.1390,-0.1009,9.5152,-0.0059,-0.0063,0.0006,0.2781,0.6167,-1.0723,0.9793,-0.0032,-0.0083,0.2024,-0.5571,-0.8612,23.3562,0
1624432,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0037,0.3169,0.1395,-0.1119,9.5073,-0.0053,-0.0047,-0.0001,0.2786,0.6174,-1.0679,0.9793,-0.0032,-0.0083,0.2024,-0.5574,-0.8613,23.3554,0
1624765,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0032,0.3170,0.1480,-0.0963,9.5088,-0.0052,-0.0053,-0.0002,0.2781,0.6199,-1.0713,0.9793,-0.0032,-0.0084,0.2024,-0.5577,-0.8623,23.3544,0
1625099,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0029,0.3172,0.1445,-0.0881,9.5155,-0.0048,-0.0048,-0.0001,0.2771,0.6177,-1.0708,0.9793,-0.0032,-0.0084,0.2023,-0.5573,-0.8624,23.3538,0
1625432,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0030,0.3166,0.1408,-0.0919,9.4977,-0.0049,-0.0039,-0.0002,0.2756,0.6162,-1.0698,0.9793,-0.0032,-0.0083,0.2023,-0.5570,-0.8608,23.3529,0
1625765,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0031,0.3168,0.1360,-0.0932,9.5026,-0.0044,-0.0043,0.0001,0.2756,0.6172,-1.0708,0.9793,-0.0032,-0.0083,0.2023,-0.5558,-0.8601,23.3525,0
1626099,1.0000,-0.0001,-0.0001,0.0000,0.0042,-0.0030,0.3168,0.1276,-0.0896,9.5042,-0.0045,-0.0060,0.0003,0.2751,0.6152,-1.0752,0.9793,-0.0032,-0.0084,0.2023,-0.5548,-0.8625,23.3526,0
1626432,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0026,0.3169,0.1318,-0.0797,9.5074,-0.0043,-0.0051,0.0001,0.2781,0.6160,-1.0679,0.9793,-0.0032,-0.0084,0.2023,-0.5534,-0.8633,23.3521,0
1626765,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0028,0.3168,0.1322,-0.0838,9.5032,-0.0054,-0.0046,0.0003,0.2756,0.6138,-1.0708,0.9793,-0.0032,-0.0084,0.2023,-0.5540,-0.8630,23.3517,0
1627099,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0030,0.3169,0.1403,-0.0912,9.5076,-0.0048,-0.0044,-0.0004,0.2761,0.6182,-1.0713,0.9793,-0.0032,-0.0083,0.2023,-0.5536,-0.8624,23.3508,0
1627432,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0028,0.3172,0.1472,-0.0845,9.5160,-0.0049,-0.0047,-0.0003,0.2771,0.6182,-1.0713,0.9793,-0.0032,-0.0083,0.2023,-0.5534,-0.8623,23.3491,0
1627766,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0028,0.3167,0.1409,-0.0844,9.4999,-0.0059,-0.0040,0.0001,0.2781,0.6169,-1.0698,0.9793,-0.0032,-0.0083,0.2023,-0.5550,-0.8610,23.3487,0
1628099,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0028,0.3172,0.1431,-0.0841,9.5155,-0.0043,-0.0047,0.0001,0.2810,0.6179,-1.0679,0.9793,-0.0032,-0.0083,0.2023,-0.5537,-0.8608,23.3485,0
1628432,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0031,0.3170,0.1517,-0.0931,9.5087,-0.0051,-0.0054,-0.0003,0.2776,0.6160,-1.0679,0.9793,-0.0032,-0.0083,0.2023,-0.5537,-0.8621,23.3476,0
1628766,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0030,0.3177,0.1397,-0.0914,9.5298,-0.0061,-0.0044,-0.0007,0.2776,0.6182,-1.0723,0.9793,-0.0032,-0.0083,0.2023,-0.5556,-0.8616,23.3456,0
1629099,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0033,0.3170,0.1324,-0.0999,9.5115,-0.0049,-0.0044,0.0006,0.2800,0.6169,-1.0698,0.9793,-0.0032,-0.0083,0.2023,-0.5552,-0.8610,23.3463,0
1629432,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0031,0.3170,0.1475,-0.0931,9.5094,-0.0050,-0.0051,-0.0001,0.2791,0.6135,-1.0703,0.9793,-0.0032,-0.0083,0.2023,-0.5551,-0.8616,23.3460,0
1629766,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0029,0.3170,0.1361,-0.0863,9.5095,-0.0042,-0.0039,0.0002,0.2771,0.6147,-1.0688,0.9793,-0.0032,-0.0083,0.2023,-0.5534,-0.8599,23.3458,0
1630099,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0032,0.3167,0.1458,-0.0979,9.5007,-0.0056,-0.0050,0.0003,0.2756,0.6143,-1.0708,0.9793,-0.0032,-0.0083,0.2023,-0.5544,-0.8603,23.3461,0
1630432,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0029,0.3172,0.1380,-0.0884,9.5165,-0.0041,-0.0046,-0.0007,0.2776,0.6174,-1.0693,0.9793,-0.0032,-0.0083,0.2023,-0.5526,-0.8601,23.3444,0
1630766,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0029,0.3165,0.1486,-0.0869,9.4959,-0.0053,-0.0053,0.0005,0.2776,0.6169,-1.0693,0.9793,-0.0032,-0.0083,0.2023,-0.5531,-0.8611,23.3451,0
1631099,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0034,0.3167,0.1430,-0.1035,9.5009,-0.0051,-0.0041,0.0002,0.2800,0.6155,-1.0728,0.9793,-0.0032,-0.0083,0.2023,-0.5533,-0.8598,23.3447,0
1631432,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0027,0.3169,0.1384,-0.0828,9.5071,-0.0041,-0.0055,-0.0001,0.2786,0.6150,-1.0713,0.9793,-0.0032,-0.0083,0.2023,-0.5514,-0.8613,23.3443,0
1631766,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0026,0.3166,0.1464,-0.0800,9.4973,-0.0048,-0.0048,0.0006,0.2766,0.6143,-1.0737,0.9793,-0.0032,-0.0083,0.2023,-0.5510,-0.8614,23.3451,0
1632099,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0034,0.3170,0.1509,-0.1024,9.5087,-0.0048,-0.0049,-0.0004,0.2791,0.6169,-1.0688,0.9793,-0.0032,-0.0083,0.2023,-0.5505,-0.8618,23.3439,0
1632432,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0030,0.3168,0.1399,-0.0913,9.5051,-0.0050,-0.0054,-0.0001,0.2776,0.6174,-1.0703,0.9793,-0.0032,-0.0083,0.2023,-0.5504,-0.8630,23.3435,0
1632766,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0030,0.3171,0.1379,-0.0911,9.5140,-0.0052,-0.0046,0.0000,0.2778,0.6140,-1.0669,0.9793,-0.0032,-0.0083,0.2023,-0.5506,-0.8627,23.3435,0
1633099,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0028,0.3169,0.1335,-0.0862,9.5055,-0.0045,-0.0052,0.0009,0.2839,0.6135,-1.0708,0.9793,-0.0032,-0.0084,0.2023,-0.5497,-0.8637,23.3452,0
1633432,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0028,0.3171,0.1364,-0.0835,9.5130,-0.0045,-0.0051,0.0007,0.2751,0.6172,-1.0669,0.9793,-0.0032,-0.0084,0.2023,-0.5485,-0.8643,23.3469,0
1633766,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0032,0.3171,0.1450,-0.0958,9.5115,-0.0040,-0.0059,-0.0010,0.2761,0.6162,-1.0688,0.9793,-0.0031,-0.0084,0.2023,-0.5465,-0.8665,23.3441,0
1634099,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0028,0.3171,0.1488,-0.0848,9.5139,-0.0042,-0.0055,-0.0007,0.2795,0.6160,-1.0718,0.9793,-0.0031,-0.0084,0.2022,-0.5449,-0.8679,23.3421,0
1634432,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0032,0.3166,0.1421,-0.0981,9.4975,-0.0047,-0.0043,-0.0001,0.2761,0.6147,-1.0703,0.9793,-0.0031,-0.0084,0.2022,-0.5442,-0.8670,23.3415,0
1634766,1.0000,-0.0001,-0.0001,-0.0000,0.0043,-0.0028,0.3167,0.1292,-0.0861,9.5023,-0.0047,-0.0054,-0.0001,0.2766,0.6162,-1.0693,0.9793,-0.0031,-0.0084,0.2022,-0.5435,-0.8683,23.3404,0
1635099,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0027,0.3172,0.1431,-0.0807,9.5167,-0.0047,-0.0050,-0.0006,0.2761,0.6172,-1.0674,0.9793,-0.0031,-0.0084,0.2022,-0.5429,-0.8688,23.3387,0
1635432,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0031,0.3166,0.1407,-0.0935,9.4987,-0.0049,-0.0034,0.0004,0.2759,0.6138,-1.0679,0.9793,-0.0031,-0.0084,0.2022,-0.5426,-0.8663,23.3386,0
1635766,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0029,0.3166,0.1363,-0.0891,9.4966,-0.0057,-0.0042,0.0002,0.2751,0.6147,-1.0703,0.9793,-0.0031,-0.0084,0.2022,-0.5438,-0.8651,23.3387,0
1636099,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0030,0.3170,0.1420,-0.0921,9.5087,-0.0055,-0.0048,-0.0001,0.2771,0.6201,-1.0767,0.9793,-0.0031,-0.0084,0.2022,-0.5447,-0.8652,23.3379,0
1636432,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0029,0.3170,0.1404,-0.0891,9.5086,-0.0049,-0.0049,-0.0005,0.2791,0.6155,-1.0693,0.9793,-0.0031,-0.0084,0.2022,-0.5445,-0.8654,23.3362,0
1636766,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0029,0.3168,0.1444,-0.0890,9.5040,-0.0045,-0.0046,-0.0002,0.2761,0.6152,-1.0684,0.9793,-0.0031,-0.0084,0.2022,-0.5434,-0.8651,23.3352,0
1637099,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0029,0.3171,0.1462,-0.0873,9.5128,-0.0050,-0.0042,-0.0002,0.2761,0.6167,-1.0684,0.9793,-0.0031,-0.0083,0.2022,-0.5432,-0.8641,23.3346,0
1637432,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0032,0.3167,0.1473,-0.0956,9.5009,-0.0053,-0.0037,-0.0001,0.2747,0.6147,-1.0737,0.9793,-0.0031,-0.0083,0.2022,-0.5437,-0.8622,23.3338,0
1637766,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0031,0.3168,0.1497,-0.0942,9.5037,-0.0049,-0.0047,-0.0005,0.2747,0.6143,-1.0688,0.9793,-0.0031,-0.0083,0.2022,-0.5433,-0.8620,23.3322,0
1638099,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0029,0.3170,0.1378,-0.0883,9.5095,-0.0053,-0.0050,-0.0004,0.2781,0.6145,-1.0688,0.9793,-0.0031,-0.0083,0.2022,-0.5437,-0.8626,23.3313,0
1638432,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0030,0.3169,0.1481,-0.0921,9.5084,-0.0049,-0.0054,0.0001,0.2786,0.6160,-1.0698,0.9793,-0.0031,-0.0083,0.2022,-0.5435,-0.8637,23.3313,0
1638766,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0033,0.3166,0.1391,-0.1003,9.4980,-0.0045,-0.0049,-0.0002,0.2744,0.6143,-1.0645,0.9793,-0.0031,-0.0083,0.2022,-0.5424,-0.8640,23.3309,0
1639099,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0030,0.3164,0.1417,-0.0906,9.4921,-0.0056,-0.0048,0.0004,0.2786,0.6169,-1.0698,0.9793,-0.0031,-0.0083,0.2022,-0.5435,-0.8642,23.3310,0
1639432,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0029,0.3169,0.1413,-0.0872,9.5072,-0.0051,-0.0049,0.0000,0.2795,0.6135,-1.0713,0.9793,-0.0033,-0.0083,0.2022,-0.5582,-0.8572,23.3328,0
1639766,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0031,0.3171,0.1404,-0.0928,9.5135,-0.0047,-0.0042,-0.0006,0.2805,0.6169,-1.0679,0.9793,-0.0033,-0.0083,0.2022,-0.5575,-0.8562,23.3313,0
1640099,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0036,0.3169,0.1351,-0.1076,9.5071,-0.0046,-0.0052,0.0001,0.2791,0.6165,-1.0742,0.9793,-0.0032,-0.0083,0.2022,-0.5567,-0.8570,23.3315,0
1640432,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0031,0.3171,0.1464,-0.0943,9.5120,-0.0047,-0.0040,0.0008,0.2771,0.6167,-1.0718,0.9793,-0.0032,-0.0083,0.2022,-0.5561,-0.8555,23.3329,0
1640766,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0031,0.3166,0.1415,-0.0942,9.4968,-0.0038,-0.0050,0.0004,0.2766,0.6152,-1.0737,0.9793,-0.0032,-0.0083,0.2022,-0.5537,-0.8560,23.3334,0
1641099,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0031,0.3167,0.1456,-0.0938,9.5017,-0.0057,-0.0048,0.0012,0.2756,0.6172,-1.0723,0.9793,-0.0032,-0.0083,0.2022,-0.5549,-0.8560,23.3355,0
1641432,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0035,0.3169,0.1405,-0.1043,9.5061,-0.0045,-0.0050,-0.0006,0.2742,0.6162,-1.0698,0.9793,-0.0032,-0.0083,0.2022,-0.5539,-0.8564,23.3340,0
1641766,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0029,0.3166,0.1447,-0.0883,9.4983,-0.0043,-0.0040,0.0005,0.2732,0.6152,-1.0693,0.9793,-0.0032,-0.0083,0.2022,-0.5525,-0.8550,23.3340,0
1642099,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0029,0.3167,0.1440,-0.0886,9.5012,-0.0053,-0.0046,-0.0004,0.2766,0.6172,-1.0708,0.9793,-0.0032,-0.0083,0.2022,-0.5531,-0.8547,23.3323,0
1642432,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0032,0.3166,0.1401,-0.0979,9.4969,-0.0058,-0.0044,-0.0007,0.2756,0.6167,-1.0688,0.9793,-0.0032,-0.0083,0.2021,-0.5546,-0.8541,23.3300,0
1642766,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0031,0.3171,0.1385,-0.0946,9.5139,-0.0043,-0.0050,-0.0002,0.2766,0.6147,-1.0679,0.9793,-0.0032,-0.0083,0.2021,-0.5532,-0.8546,23.3288,0
1643099,1.0000,0.0002,-0.0004,0.0001,0.0003,-0.0083,0.3130,0.0136,-0.2467,9.3911,0.0095,-0.0218,0.0031,0.2795,0.6155,-1.0698,0.9793,-0.0029,-0.0085,0.2022,-0.5255,-0.8871,23.3346,0
1643432,0.9998,0.0010,-0.0031,-0.0190,-0.0128,0.0166,0.3184,-0.3648,0.5002,9.5534,0.0576,-0.1874,-1.1372,0.2620,0.6189,-1.0732,0.9829,-0.0011,-0.0113,0.1836,-0.3655,-1.2527,21.1648,0
1643766,0.9981,-0.0003,-0.0003,-0.0612,-0.0441,-0.0140,0.3174,-1.2929,-0.5041,9.5231,-0.0159,-0.0156,-3.6727,0.2195,0.6360,-1.0706,0.9923,-0.0006,-0.0116,0.1231,-0.2293,-1.3097,14.1487,0
1644099,0.9975,-0.0002,-0.0004,-0.0700,-0.0036,-0.0079,0.3179,-0.0864,-0.2465,9.5371,-0.0141,-0.0241,-4.2009,0.1687,0.6533,-1.0710,0.9985,0.0001,-0.0119,0.0534,-0.0590,-1.3666,6.1234,0
1644433,0.9985,0.0012,0.0002,-0.0555,0.0146,0.0021,0.3196,0.4313,0.1000,9.5885,0.0714,0.0127,-3.3295,0.1289,0.6572,-1.0674,0.9999,0.0020,-0.0116,-0.0020,0.2364,-1.3233,-0.2373,0
1644766,0.9988,-0.0009,0.0007,-0.0496,0.0318,0.0100,0.3156,0.9312,0.3383,9.4698,-0.0555,0.0416,-2.9756,0.0928,0.6604,-1.0693,0.9986,0.0018,-0.0107,-0.0516,0.2657,-1.2097,-5.9213,0
1645099,0.9988,0.0002,0.0006,-0.0486,0.0176,0.0106,0.3167,0.5058,0.3450,9.5022,0.0124,0.0341,-2.9173,0.0586,0.6599,-1.0752,0.9949,0.0026,-0.0099,-0.1001,0.4114,-1.1025,-11.4936,0
1645433,0.9990,-0.0011,0.0005,-0.0452,0.0029,0.0046,0.3165,0.0761,0.1316,9.4958,-0.0649,0.0303,-2.7126,0.0247,0.6594,-1.0652,0.9894,0.0021,-0.0091,-0.1450,0.3921,-0.9991,-16.6747,0
1645766,0.9992,0.0002,-0.0003,-0.0398,0.0051,0.0032,0.3167,0.1534,0.1042,9.5009,0.0105,-0.0200,-2.3908,-0.0071,0.6516,-1.0701,0.9828,0.0027,-0.0093,-0.1843,0.5011,-0.9925,-21.2418,0
1646099,0.9994,-0.0005,-0.0004,-0.0337,0.0034,0.0020,0.3177,0.1049,0.0573,9.5305,-0.0329,-0.0262,-2.0218,-0.0320,0.6501,-1.0679,0.9761,0.0025,-0.0095,-0.2173,0.5150,-0.9990,-25.1041,0
1646433,0.9996,-0.0006,-0.0003,-0.0279,0.0045,0.0022,0.3164,0.1370,0.0655,9.4911,-0.0357,-0.0191,-1.6756,-0.0525,0.6440,-1.0713,0.9696,0.0022,-0.0095,-0.2445,0.5121,-0.9977,-28.3050,0
1646766,0.9998,0.0001,-0.0002,-0.0216,0.0047,0.0029,0.3171,0.1415,0.0910,9.5144,0.0063,-0.0115,-1.2982,-0.0669,0.6375,-1.0718,0.9641,0.0026,-0.0096,-0.2654,0.5767,-0.9871,-30.7850,0
1647099,0.9999,0.0000,-0.0002,-0.0152,0.0045,0.0021,0.3165,0.1347,0.0638,9.4962,0.0003,-0.0117,-0.9117,-0.0806,0.6353,-1.0698,0.9599,0.0028,-0.0097,-0.2800,0.6169,-0.9821,-32.5267,0
1647433,1.0000,0.0033,-0.0021,-0.0080,0.0133,-0.0023,0.3109,0.4193,-0.0341,9.3278,0.2010,-0.1240,-0.4820,-0.0869,0.6311,-1.0752,0.9576,0.0056,-0.0126,-0.2877,1.0278,-1.1966,-33.4508,0
1647766,1.0000,0.0005,0.0008,0.0013,-0.0022,0.0065,0.3214,-0.0747,0.1988,9.6422,0.0305,0.0476,0.0806,-0.0864,0.6262,-1.0737,0.9580,0.0064,-0.0119,-0.2864,1.0924,-1.0994,-33.2951,0
1648099,1.0000,0.0001,0.0001,0.0006,0.0034,0.0068,0.3202,0.1009,0.2057,9.6070,0.0066,0.0050,0.0332,-0.0874,0.6252,-1.0728,0.9582,0.0066,-0.0118,-0.2858,1.1134,-1.0820,-33.2315,0
1648433,1.0000,-0.0003,-0.0002,0.0057,0.0125,0.0051,0.3155,0.3767,0.1494,9.4658,-0.0160,-0.0096,0.3393,-0.0815,0.6230,-1.0713,0.9598,0.0063,-0.0119,-0.2804,1.0800,-1.1036,-32.5837,0
1648766,1.0000,-0.0004,-0.0003,0.0012,-0.0113,-0.0006,0.3192,-0.3360,-0.0225,9.5752,-0.0247,-0.0198,0.0713,-0.0811,0.6270,-1.0732,0.9601,0.0059,-0.0120,-0.2793,1.0398,-1.1348,-32.4482,0
1649099,1.0000,-0.0008,-0.0004,0.0090,0.0081,0.0137,0.3129,0.2495,0.4008,9.3881,-0.0457,-0.0252,0.5383,-0.0767,0.6299,-1.0703,0.9626,0.0051,-0.0122,-0.2707,0.9411,-1.1915,-31.4209,0
1649433,1.0000,0.0003,0.0002,0.0044,0.0091,-0.0009,0.3197,0.2711,-0.0238,9.5925,0.0188,0.0125,0.2646,-0.0747,0.6333,-1.0718,0.9638,0.0055,-0.0121,-0.2664,0.9763,-1.1670,-30.9152,0
1649766,1.0000,-0.0005,-0.0013,0.0055,0.0191,-0.0015,0.3153,0.5846,-0.0531,9.4579,-0.0283,-0.0785,0.3291,-0.0713,0.6318,-1.0728,0.9652,0.0047,-0.0132,-0.2611,0.9182,-1.3181,-30.2891,0
1650099,0.9998,0.0055,-0.0106,0.0159,0.0284,0.0029,0.3342,0.9607,0.1268,10.0170,0.3317,-0.6389,0.9567,-0.0806,0.6270,-1.0718,0.9690,0.0072,-0.0249,-0.2457,1.5002,-2.5675,-28.4872,0
1650433,0.9994,0.0101,-0.0173,0.0271,0.0128,-0.0016,0.3157,0.5474,0.0352,9.4643,0.6048,-1.0368,1.6262,-0.0933,0.6145,-1.0713,0.9746,0.0121,-0.0443,-0.2192,2.4737,-4.6455,-25.4459,0
1650766,0.9996,0.0055,-0.0208,0.0194,-0.0146,0.0041,0.3244,-0.2339,0.1826,9.7376,0.3290,-1.2495,1.1624,-0.1121,0.6096,-1.0676,0.9775,0.0121,-0.0659,-0.2002,2.8947,-7.1243,-23.3288,0
1651099,0.9996,0.0097,-0.0238,0.0107,0.0325,0.0230,0.3231,1.2125,0.7739,9.6606,0.5826,-1.4298,0.6446,-0.1384,0.5962,-1.0667,0.9775,0.0162,-0.0912,-0.1893,3.8571,-9.9137,-22.2484,0
1651433,0.9994,0.0060,-0.0334,0.0066,0.0533,0.0191,0.3116,1.9128,0.6191,9.2889,0.3620,-2.0023,0.3944,-0.1880,0.5876,-1.0552,0.9751,0.0153,-0.1250,-0.1827,4.4587,-13.7732,-21.7637,0
1651766,0.9992,0.0067,-0.0391,0.0032,0.0799,0.0198,0.3128,2.7649,0.6479,9.2808,0.4007,-2.3493,0.1935,-0.2500,0.5803,-1.0369,0.9699,0.0143,-0.1642,-0.1792,5.2367,-18.2660,-21.7744,0
1652099,0.9992,0.0086,-0.0380,0.0023,0.0824,0.0189,0.2929,2.8057,0.6371,8.6851,0.5167,-2.2829,0.1409,-0.3076,0.5696,-1.0137,0.9632,0.0156,-0.2025,-0.1759,6.2967,-22.6217,-21.9553,0
1652433,0.9993,0.0078,-0.0361,0.0021,0.1126,0.0266,0.3030,3.7076,0.8619,8.9585,0.4661,-2.1669,0.1257,-0.3582,0.5552,-0.9900,0.9555,0.0164,-0.2385,-0.1727,7.3122,-26.7503,-22.2316,0
1652766,0.9994,0.0061,-0.0342,0.0017,0.1377,0.0387,0.2715,4.4105,1.2020,7.9933,0.3659,-2.0501,0.1032,-0.4070,0.5508,-0.9600,0.9470,0.0160,-0.2720,-0.1700,8.2027,-30.6474,-22.6102,0
1653099,0.9995,0.0071,-0.0292,0.0060,0.1662,0.0432,0.2729,5.2312,1.3234,8.0313,0.4236,-1.7499,0.3576,-0.4421,0.5459,-0.9338,0.9396,0.0162,-0.3007,-0.1628,8.9078,-34.0446,-22.3978,0
1653433,0.9996,0.0077,-0.0262,0.0057,0.1702,0.0457,0.2628,5.3197,1.4011,7.7372,0.4619,-1.5708,0.3450,-0.4727,0.5430,-0.9160,0.9322,0.0175,-0.3265,-0.1555,9.6801,-37.1025,-22.1923,0
1653766,0.9996,0.0053,-0.0258,0.0049,0.1929,0.0416,0.2457,5.9816,1.2577,7.2146,0.3200,-1.5488,0.2918,-0.5032,0.5388,-0.8916,0.9241,0.0169,-0.3513,-0.1496,10.2705,-40.1031,-22.1437,0
1654099,0.9998,-0.0050,-0.0198,0.0073,0.2095,0.0436,0.2296,6.4306,1.2262,6.7683,-0.3029,-1.1906,0.4360,-0.5239,0.5542,-0.8694,0.9181,0.0068,-0.3688,-0.1449,9.3192,-42.4764,-21.5646,0
1654433,0.9999,0.0028,-0.0129,0.0042,0.2208,0.0363,0.2241,6.7158,1.0793,6.6334,0.1656,-0.7742,0.2536,-0.5364,0.5601,-0.8528,0.9139,0.0060,-0.3810,-0.1400,9.4208,-44.0051,-21.2373,0
1654766,1.0000,0.0018,-0.0059,0.0021,0.2283,0.0338,0.2126,6.8895,1.0118,6.3365,0.1084,-0.3548,0.1241,-0.5476,0.5603,-0.8474,0.9119,0.0062,-0.3866,-0.1375,9.5165,-44.7032,-21.0643,0
1655099,1.0000,-0.0025,-0.0040,0.0012,0.2259,0.0413,0.2347,6.8070,1.2138,7.0164,-0.1486,-0.2425,0.0709,-0.5466,0.5647,-0.8430,0.9106,0.0030,-0.3899,-0.1373,9.1827,-45.1730,-20.9799,0
1655433,0.9998,-0.0089,-0.0168,0.0028,0.2371,0.0345,0.2211,7.2263,0.9576,6.5222,-0.5311,-1.0100,0.1664,-0.5654,0.5754,-0.8149,0.9043,-0.0084,-0.4039,-0.1382,8.1519,-47.1186,-20.9441,0
