DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:05:44.959,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
565165,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0027,0.3167,0.4035,0.0793,9.5002,-0.0138,-0.0208,0.0460,-0.4136,1.1606,-1.1492,0.9857,0.0004,-0.0209,-0.1671,0.4487,-2.3556,-19.2476,0
565498,1.0000,-0.0002,-0.0004,0.0007,0.0132,0.0027,0.3164,0.3991,0.0790,9.4912,-0.0126,-0.0222,0.0450,-0.4121,1.1616,-1.1531,0.9857,0.0004,-0.0209,-0.1671,0.4499,-2.3570,-19.2508,0
565831,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0030,0.3160,0.3927,0.0865,9.4784,-0.0129,-0.0211,0.0459,-0.4092,1.1631,-1.1501,0.9857,0.0004,-0.0209,-0.1671,0.4505,-2.3563,-19.2523,0
566165,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0027,0.3166,0.3873,0.0780,9.4984,-0.0138,-0.0200,0.0462,-0.4126,1.1602,-1.1511,0.9857,0.0006,-0.0208,-0.1671,0.4654,-2.3413,-19.2512,0
566498,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0025,0.3163,0.3973,0.0740,9.4874,-0.0135,-0.0220,0.0471,-0.4097,1.1597,-1.1506,0.9857,0.0006,-0.0208,-0.1671,0.4646,-2.3423,-19.2504,0
566831,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0030,0.3162,0.3948,0.0876,9.4868,-0.0134,-0.0212,0.0466,-0.4106,1.1602,-1.1541,0.9857,0.0006,-0.0208,-0.1671,0.4642,-2.3418,-19.2502,0
567165,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0028,0.3165,0.3880,0.0816,9.4947,-0.0133,-0.0209,0.0455,-0.4131,1.1602,-1.1550,0.9857,0.0006,-0.0208,-0.1671,0.4639,-2.3407,-19.2523,0
567498,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0022,0.3161,0.3892,0.0649,9.4837,-0.0133,-0.0226,0.0462,-0.4111,1.1611,-1.1531,0.9857,0.0006,-0.0208,-0.1671,0.4636,-2.3430,-19.2528,0
567831,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3172,0.3929,0.0782,9.5162,-0.0138,-0.0215,0.0452,-0.4082,1.1602,-1.1516,0.9857,0.0006,-0.0208,-0.1671,0.4626,-2.3430,-19.2555,0
568165,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0028,0.3164,0.3976,0.0822,9.4906,-0.0134,-0.0213,0.0463,-0.4106,1.1587,-1.1526,0.9857,0.0006,-0.0208,-0.1671,0.4622,-2.3428,-19.2559,0
568498,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0029,0.3165,0.3954,0.0833,9.4937,-0.0133,-0.0225,0.0464,-0.4106,1.1602,-1.1570,0.9857,0.0006,-0.0208,-0.1671,0.4619,-2.3448,-19.2563,0
568831,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0028,0.3165,0.3932,0.0826,9.4939,-0.0128,-0.0224,0.0456,-0.4106,1.1616,-1.1506,0.9857,0.0006,-0.0209,-0.1672,0.4626,-2.3467,-19.2581,0
569165,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0030,0.3164,0.4007,0.0863,9.4930,-0.0129,-0.0209,0.0463,-0.4111,1.1572,-1.1531,0.9857,0.0006,-0.0209,-0.1672,0.4631,-2.3457,-19.2586,0
569498,1.0000,-0.0002,-0.0003,0.0007,0.0130,0.0028,0.3170,0.3928,0.0805,9.5086,-0.0134,-0.0199,0.0449,-0.4106,1.1621,-1.1536,0.9857,0.0006,-0.0208,-0.1672,0.4629,-2.3426,-19.2619,0
569832,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0030,0.3159,0.3901,0.0882,9.4771,-0.0136,-0.0220,0.0458,-0.4092,1.1592,-1.1536,0.9857,0.0006,-0.0208,-0.1672,0.4621,-2.3437,-19.2632,0
570165,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0028,0.3164,0.4006,0.0824,9.4928,-0.0133,-0.0216,0.0467,-0.4141,1.1592,-1.1531,0.9857,0.0006,-0.0208,-0.1672,0.4619,-2.3440,-19.2628,0
570498,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0027,0.3170,0.3860,0.0783,9.5090,-0.0122,-0.0210,0.0453,-0.4097,1.1582,-1.1526,0.9857,0.0006,-0.0208,-0.1672,0.4637,-2.3431,-19.2652,0
570832,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0031,0.3158,0.3841,0.0902,9.4751,-0.0133,-0.0225,0.0460,-0.4097,1.1606,-1.1511,0.9857,0.0006,-0.0209,-0.1672,0.4635,-2.3451,-19.2661,0
571165,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0026,0.3166,0.3978,0.0747,9.4966,-0.0137,-0.0210,0.0454,-0.4131,1.1597,-1.1506,0.9857,0.0006,-0.0208,-0.1672,0.4626,-2.3443,-19.2681,0
571498,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0026,0.3164,0.3833,0.0767,9.4907,-0.0129,-0.0215,0.0457,-0.4097,1.1621,-1.1606,0.9857,0.0006,-0.0208,-0.1673,0.4632,-2.3445,-19.2698,0
571832,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0024,0.3165,0.4030,0.0683,9.4936,-0.0132,-0.0216,0.0464,-0.4067,1.1633,-1.1482,0.9857,0.0006,-0.0208,-0.1673,0.4631,-2.3447,-19.2698,0
572165,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0028,0.3166,0.3843,0.0814,9.4974,-0.0126,-0.0217,0.0463,-0.4126,1.1611,-1.1526,0.9857,0.0006,-0.0209,-0.1673,0.4642,-2.3451,-19.2699,0
572498,1.0000,-0.0002,-0.0003,0.0008,0.0127,0.0032,0.3158,0.3843,0.0923,9.4750,-0.0134,-0.0205,0.0454,-0.4116,1.1577,-1.1541,0.9857,0.0006,-0.0208,-0.1673,0.4639,-2.3433,-19.2722,0
572832,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0032,0.3169,0.4050,0.0948,9.5068,-0.0135,-0.0207,0.0457,-0.4097,1.1611,-1.1521,0.9857,0.0006,-0.0208,-0.1673,0.4634,-2.3419,-19.2736,0
573165,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0027,0.3165,0.4007,0.0787,9.4946,-0.0132,-0.0198,0.0459,-0.4097,1.1602,-1.1580,0.9857,0.0006,-0.0208,-0.1673,0.4633,-2.3388,-19.2749,0
573498,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0027,0.3171,0.3902,0.0776,9.5133,-0.0132,-0.0229,0.0458,-0.4092,1.1606,-1.1521,0.9857,0.0006,-0.0208,-0.1673,0.4632,-2.3415,-19.2763,0
573832,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0028,0.3159,0.3977,0.0832,9.4783,-0.0122,-0.0215,0.0463,-0.4082,1.1587,-1.1526,0.9857,0.0006,-0.0208,-0.1673,0.4651,-2.3417,-19.2767,0
574165,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0027,0.3167,0.3883,0.0791,9.5022,-0.0134,-0.0203,0.0456,-0.4131,1.1606,-1.1545,0.9857,0.0006,-0.0208,-0.1673,0.4648,-2.3395,-19.2782,0
574498,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0029,0.3166,0.3891,0.0845,9.4976,-0.0128,-0.0209,0.0456,-0.4087,1.1587,-1.1555,0.9857,0.0006,-0.0208,-0.1673,0.4656,-2.3385,-19.2801,0
574832,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0027,0.3155,0.3898,0.0785,9.4660,-0.0127,-0.0215,0.0457,-0.4072,1.1592,-1.1526,0.9857,0.0006,-0.0208,-0.1674,0.4666,-2.3385,-19.2815,0
575165,1.0000,-0.0002,-0.0004,0.0007,0.0132,0.0025,0.3171,0.4001,0.0736,9.5124,-0.0129,-0.0212,0.0449,-0.4111,1.1602,-1.1526,0.9857,0.0006,-0.0208,-0.1674,0.4673,-2.3381,-19.2842,0
575498,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0028,0.3162,0.3958,0.0809,9.4861,-0.0137,-0.0207,0.0455,-0.4106,1.1626,-1.1506,0.9857,0.0006,-0.0208,-0.1674,0.4664,-2.3367,-19.2861,0
575832,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0025,0.3163,0.3868,0.0728,9.4897,-0.0136,-0.0217,0.0459,-0.4082,1.1621,-1.1506,0.9857,0.0006,-0.0208,-0.1674,0.4657,-2.3373,-19.2872,0
576165,1.0000,-0.0002,-0.0004,0.0007,0.0126,0.0029,0.3166,0.3822,0.0853,9.4990,-0.0136,-0.0211,0.0448,-0.4092,1.1616,-1.1555,0.9857,0.0006,-0.0208,-0.1674,0.4649,-2.3366,-19.2903,0
576498,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0029,0.3161,0.3915,0.0852,9.4833,-0.0131,-0.0204,0.0468,-0.4106,1.1606,-1.1526,0.9857,0.0006,-0.0208,-0.1674,0.4650,-2.3346,-19.2896,0
576832,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0028,0.3164,0.4003,0.0824,9.4905,-0.0126,-0.0218,0.0465,-0.4072,1.1602,-1.1575,0.9857,0.0006,-0.0208,-0.1674,0.4661,-2.3353,-19.2895,0
577165,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0023,0.3161,0.3948,0.0678,9.4839,-0.0135,-0.0213,0.0454,-0.4097,1.1602,-1.1531,0.9857,0.0006,-0.0208,-0.1674,0.4655,-2.3350,-19.2914,0
577498,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0028,0.3164,0.3878,0.0828,9.4921,-0.0125,-0.0213,0.0469,-0.4102,1.1602,-1.1516,0.9857,0.0006,-0.0208,-0.1674,0.4668,-2.3348,-19.2905,0
577832,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0027,0.3158,0.4043,0.0785,9.4724,-0.0127,-0.0216,0.0454,-0.4092,1.1587,-1.1536,0.9857,0.0006,-0.0208,-0.1674,0.4678,-2.3351,-19.2923,0
578165,1.0000,-0.0002,-0.0004,0.0008,0.0123,0.0026,0.3162,0.3729,0.0771,9.4864,-0.0126,-0.0235,0.0454,-0.4131,1.1611,-1.1545,0.9857,0.0006,-0.0208,-0.1675,0.4691,-2.3389,-19.2945,0
578498,1.0000,-0.0002,-0.0004,0.0008,0.0138,0.0028,0.3177,0.4165,0.0807,9.5321,-0.0132,-0.0220,0.0467,-0.4102,1.1606,-1.1560,0.9857,0.0006,-0.0208,-0.1675,0.4690,-2.3400,-19.2941,0
578832,1.0000,-0.0002,-0.0003,0.0008,0.0126,0.0023,0.3156,0.3802,0.0665,9.4666,-0.0130,-0.0210,0.0451,-0.4087,1.1611,-1.1501,0.9857,0.0006,-0.0208,-0.1675,0.4695,-2.3391,-19.2965,0
579165,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0023,0.3161,0.3856,0.0677,9.4828,-0.0128,-0.0224,0.0465,-0.4092,1.1602,-1.1555,0.9857,0.0006,-0.0208,-0.1675,0.4701,-2.3410,-19.2962,0
579498,1.0000,-0.0002,-0.0003,0.0008,0.0135,0.0029,0.3168,0.4077,0.0855,9.5027,-0.0140,-0.0205,0.0469,-0.4131,1.1606,-1.1536,0.9857,0.0006,-0.0208,-0.1675,0.4685,-2.3393,-19.2954,0
579832,1.0000,-0.0002,-0.0003,0.0008,0.0121,0.0025,0.3149,0.3673,0.0727,9.4459,-0.0131,-0.0210,0.0460,-0.4102,1.1611,-1.1550,0.9857,0.0006,-0.0208,-0.1675,0.4688,-2.3384,-19.2963,0
580165,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0024,0.3185,0.4048,0.0695,9.5539,-0.0127,-0.0204,0.0462,-0.4136,1.1597,-1.1516,0.9857,0.0006,-0.0208,-0.1675,0.4696,-2.3363,-19.2970,0
580498,1.0000,-0.0002,-0.0003,0.0007,0.0123,0.0025,0.3152,0.3721,0.0730,9.4550,-0.0130,-0.0199,0.0448,-0.4097,1.1616,-1.1536,0.9857,0.0006,-0.0208,-0.1675,0.4702,-2.3334,-19.3001,0
580832,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0029,0.3163,0.3850,0.0840,9.4893,-0.0120,-0.0243,0.0457,-0.4077,1.1621,-1.1516,0.9856,0.0006,-0.0208,-0.1675,0.4724,-2.3388,-19.3014,0
581165,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0027,0.3178,0.4000,0.0772,9.5348,-0.0142,-0.0208,0.0462,-0.4111,1.1592,-1.1545,0.9856,0.0006,-0.0208,-0.1675,0.4705,-2.3376,-19.3017,0
581498,1.0000,-0.0002,-0.0004,0.0008,0.0120,0.0026,0.3135,0.3624,0.0772,9.4040,-0.0125,-0.0242,0.0463,-0.4092,1.1602,-1.1536,0.9856,0.0006,-0.0208,-0.1675,0.4718,-2.3428,-19.3021,0
581832,1.0000,-0.0002,-0.0004,0.0007,0.0145,0.0026,0.3192,0.4384,0.0744,9.5750,-0.0135,-0.0212,0.0450,-0.4087,1.1602,-1.1541,0.9856,0.0006,-0.0208,-0.1676,0.4714,-2.3424,-19.3048,0
582165,1.0000,-0.0002,-0.0003,0.0008,0.0124,0.0027,0.3148,0.3738,0.0777,9.4444,-0.0150,-0.0200,0.0467,-0.4102,1.1577,-1.1531,0.9856,0.0006,-0.0208,-0.1675,0.4680,-2.3396,-19.3044,0
582498,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0030,0.3156,0.3925,0.0865,9.4669,-0.0122,-0.0222,0.0457,-0.4106,1.1616,-1.1560,0.9856,0.0006,-0.0208,-0.1676,0.4699,-2.3411,-19.3060,0
582832,1.0000,-0.0002,-0.0003,0.0008,0.0135,0.0028,0.3181,0.4087,0.0828,9.5422,-0.0135,-0.0198,0.0463,-0.4067,1.1592,-1.1550,0.9856,0.0006,-0.0208,-0.1676,0.4693,-2.3379,-19.3063,0
583165,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0025,0.3144,0.3782,0.0733,9.4325,-0.0130,-0.0214,0.0451,-0.4116,1.1631,-1.1541,0.9856,0.0006,-0.0208,-0.1676,0.4698,-2.3378,-19.3088,0
583498,1.0000,-0.0002,-0.0004,0.0008,0.0139,0.0028,0.3183,0.4207,0.0817,9.5478,-0.0131,-0.0222,0.0451,-0.4111,1.1587,-1.1521,0.9856,0.0006,-0.0208,-0.1676,0.4701,-2.3392,-19.3114,0
583832,1.0000,-0.0002,-0.0003,0.0008,0.0123,0.0026,0.3151,0.3736,0.0763,9.4535,-0.0139,-0.0201,0.0453,-0.4082,1.1597,-1.1545,0.9856,0.0006,-0.0208,-0.1676,0.4688,-2.3366,-19.3134,0
584165,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0026,0.3168,0.3796,0.0757,9.5044,-0.0132,-0.0242,0.0461,-0.4082,1.1641,-1.1511,0.9856,0.0006,-0.0208,-0.1676,0.4688,-2.3419,-19.3140,0
584498,1.0000,-0.0002,-0.0003,0.0008,0.0140,0.0024,0.3172,0.4233,0.0701,9.5170,-0.0135,-0.0200,0.0460,-0.4087,1.1577,-1.1560,0.9856,0.0006,-0.0208,-0.1676,0.4682,-2.3392,-19.3148,0
584832,1.0000,-0.0002,-0.0004,0.0008,0.0115,0.0026,0.3153,0.3479,0.0748,9.4577,-0.0128,-0.0215,0.0463,-0.4082,1.1606,-1.1541,0.9856,0.0006,-0.0208,-0.1676,0.4689,-2.3393,-19.3150,0
585165,1.0000,-0.0002,-0.0004,0.0008,0.0140,0.0027,0.3178,0.4225,0.0796,9.5328,-0.0124,-0.0227,0.0461,-0.4087,1.1602,-1.1589,0.9856,0.0006,-0.0208,-0.1676,0.4704,-2.3418,-19.3155,0
585498,1.0000,-0.0002,-0.0003,0.0007,0.0130,0.0028,0.3164,0.3918,0.0805,9.4918,-0.0146,-0.0190,0.0448,-0.4111,1.1616,-1.1565,0.9856,0.0006,-0.0208,-0.1677,0.4677,-2.3371,-19.3185,0
585832,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0024,0.3154,0.3781,0.0684,9.4631,-0.0132,-0.0228,0.0468,-0.4062,1.1594,-1.1516,0.9856,0.0006,-0.0208,-0.1677,0.4676,-2.3398,-19.3178,0
586165,1.0000,-0.0002,-0.0003,0.0008,0.0140,0.0029,0.3176,0.4236,0.0840,9.5293,-0.0133,-0.0200,0.0453,-0.4082,1.1616,-1.1550,0.9856,0.0006,-0.0208,-0.1676,0.4684,-2.3388,-19.3161,0
586499,1.0000,-0.0002,-0.0004,0.0008,0.0117,0.0026,0.3150,0.3529,0.0766,9.4494,-0.0134,-0.0210,0.0458,-0.4092,1.1602,-1.1536,0.9856,0.0006,-0.0208,-0.1677,0.4680,-2.3380,-19.3171,0
586832,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0028,0.3175,0.4059,0.0829,9.5242,-0.0132,-0.0219,0.0452,-0.4092,1.1602,-1.1526,0.9856,0.0006,-0.0208,-0.1677,0.4680,-2.3388,-19.3192,0
587165,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0021,0.3161,0.3948,0.0611,9.4825,-0.0126,-0.0199,0.0456,-0.4097,1.1636,-1.1606,0.9856,0.0006,-0.0208,-0.1677,0.4692,-2.3359,-19.3206,0
587499,1.0000,-0.0002,-0.0004,0.0008,0.0123,0.0022,0.3155,0.3719,0.0631,9.4661,-0.0124,-0.0228,0.0464,-0.4097,1.1602,-1.1541,0.9856,0.0006,-0.0208,-0.1677,0.4707,-2.3386,-19.3205,0
587832,1.0000,-0.0002,-0.0003,0.0008,0.0145,0.0033,0.3183,0.4384,0.0965,9.5490,-0.0126,-0.0204,0.0463,-0.4033,1.1643,-1.1587,0.9856,0.0006,-0.0208,-0.1677,0.4718,-2.3366,-19.3206,0
588165,1.0000,-0.0002,-0.0004,0.0008,0.0111,0.0024,0.3146,0.3370,0.0707,9.4378,-0.0136,-0.0211,0.0463,-0.4077,1.1621,-1.1531,0.9856,0.0006,-0.0208,-0.1677,0.4710,-2.3360,-19.3206,0
588499,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0023,0.3172,0.4103,0.0663,9.5169,-0.0135,-0.0216,0.0455,-0.4106,1.1597,-1.1516,0.9856,0.0006,-0.0208,-0.1677,0.4705,-2.3362,-19.3220,0
588832,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0026,0.3168,0.3881,0.0760,9.5025,-0.0135,-0.0196,0.0460,-0.4102,1.1621,-1.1541,0.9856,0.0006,-0.0208,-0.1677,0.4699,-2.3327,-19.3227,0
589165,1.0000,-0.0002,-0.0004,0.0008,0.0123,0.0029,0.3149,0.3718,0.0850,9.4462,-0.0128,-0.0235,0.0470,-0.4131,1.1602,-1.1531,0.9856,0.0006,-0.0208,-0.1677,0.4706,-2.3366,-19.3215,0
589499,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0029,0.3176,0.4123,0.0838,9.5283,-0.0132,-0.0220,0.0465,-0.4102,1.1611,-1.1526,0.9856,0.0006,-0.0208,-0.1677,0.4706,-2.3376,-19.3212,0
589832,1.0000,-0.0002,-0.0003,0.0008,0.0122,0.0023,0.3155,0.3683,0.0677,9.4658,-0.0134,-0.0194,0.0466,-0.4077,1.1606,-1.1506,0.9856,0.0006,-0.0208,-0.1677,0.4701,-2.3337,-19.3207,0
590165,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0028,0.3168,0.4064,0.0811,9.5052,-0.0130,-0.0222,0.0458,-0.4116,1.1582,-1.1545,0.9856,0.0006,-0.0208,-0.1677,0.4705,-2.3351,-19.3218,0
590499,1.0000,-0.0002,-0.0003,0.0007,0.0132,0.0029,0.3158,0.3998,0.0860,9.4743,-0.0129,-0.0198,0.0449,-0.4121,1.1602,-1.1550,0.9856,0.0006,-0.0207,-0.1677,0.4711,-2.3319,-19.3250,0
590832,1.0000,-0.0002,-0.0004,0.0008,0.0124,0.0031,0.3153,0.3756,0.0897,9.4595,-0.0128,-0.0237,0.0453,-0.4102,1.1621,-1.1526,0.9856,0.0006,-0.0208,-0.1677,0.4718,-2.3363,-19.3272,0
591165,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0027,0.3170,0.4056,0.0797,9.5088,-0.0127,-0.0204,0.0456,-0.4131,1.1602,-1.1541,0.9856,0.0006,-0.0208,-0.1678,0.4728,-2.3343,-19.3287,0
591499,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0023,0.3156,0.3839,0.0664,9.4685,-0.0133,-0.0222,0.0453,-0.4092,1.1606,-1.1555,0.9856,0.0006,-0.0208,-0.1678,0.4726,-2.3358,-19.3309,0
591832,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0026,0.3171,0.4019,0.0764,9.5130,-0.0136,-0.0227,0.0463,-0.4087,1.1626,-1.1565,0.9856,0.0006,-0.0208,-0.1678,0.4718,-2.3383,-19.3309,0
592165,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0024,0.3170,0.4086,0.0710,9.5092,-0.0135,-0.0218,0.0469,-0.4111,1.1567,-1.1584,0.9856,0.0006,-0.0208,-0.1678,0.4711,-2.3391,-19.3299,0
592499,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0026,0.3153,0.3773,0.0768,9.4602,-0.0133,-0.0227,0.0466,-0.4092,1.1602,-1.1560,0.9856,0.0006,-0.0208,-0.1678,0.4709,-2.3414,-19.3296,0
592832,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0025,0.3163,0.4053,0.0729,9.4893,-0.0133,-0.0216,0.0454,-0.4092,1.1616,-1.1536,0.9856,0.0006,-0.0208,-0.1678,0.4707,-2.3417,-19.3312,0
593165,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0030,0.3164,0.3874,0.0892,9.4923,-0.0123,-0.0217,0.0458,-0.4136,1.1626,-1.1550,0.9856,0.0006,-0.0208,-0.1678,0.4724,-2.3423,-19.3323,0
593499,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0028,0.3162,0.4010,0.0809,9.4850,-0.0132,-0.0205,0.0462,-0.4087,1.1597,-1.1541,0.9856,0.0006,-0.0208,-0.1678,0.4724,-2.3405,-19.3329,0
593832,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0026,0.3173,0.4009,0.0745,9.5204,-0.0130,-0.0203,0.0450,-0.4111,1.1597,-1.1531,0.9856,0.0006,-0.0208,-0.1678,0.4727,-2.3383,-19.3355,0
594165,1.0000,-0.0002,-0.0004,0.0007,0.0126,0.0027,0.3155,0.3801,0.0781,9.4642,-0.0128,-0.0212,0.0449,-0.4087,1.1606,-1.1575,0.9856,0.0006,-0.0208,-0.1678,0.4735,-2.3379,-19.3381,0
594499,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0029,0.3169,0.3978,0.0836,9.5072,-0.0125,-0.0220,0.0455,-0.4106,1.1611,-1.1545,0.9856,0.0007,-0.0208,-0.1679,0.4749,-2.3390,-19.3397,0
594832,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0031,0.3166,0.3992,0.0893,9.4981,-0.0140,-0.0212,0.0455,-0.4087,1.1606,-1.1550,0.9856,0.0006,-0.0208,-0.1679,0.4735,-2.3386,-19.3414,0
595165,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0029,0.3163,0.3807,0.0832,9.4876,-0.0135,-0.0220,0.0461,-0.4111,1.1606,-1.1599,0.9856,0.0006,-0.0208,-0.1679,0.4729,-2.3395,-19.3418,0
595499,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3167,0.3929,0.0788,9.5007,-0.0128,-0.0234,0.0453,-0.4111,1.1567,-1.1550,0.9856,0.0006,-0.0209,-0.1679,0.4737,-2.3432,-19.3441,0
595832,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0028,0.3157,0.3902,0.0817,9.4701,-0.0123,-0.0205,0.0459,-0.4077,1.1582,-1.1521,0.9856,0.0007,-0.0208,-0.1679,0.4754,-2.3414,-19.3452,0
596165,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0029,0.3169,0.3976,0.0851,9.5081,-0.0133,-0.0222,0.0459,-0.4116,1.1577,-1.1531,0.9856,0.0007,-0.0208,-0.1679,0.4753,-2.3428,-19.3458,0
596499,1.0000,-0.0002,-0.0003,0.0008,0.0125,0.0027,0.3157,0.3784,0.0776,9.4696,-0.0139,-0.0204,0.0456,-0.4082,1.1611,-1.1587,0.9856,0.0006,-0.0208,-0.1679,0.4740,-2.3409,-19.3471,0
596832,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0026,0.3156,0.3784,0.0756,9.4682,-0.0137,-0.0233,0.0454,-0.4097,1.1616,-1.1536,0.9856,0.0006,-0.0209,-0.1679,0.4731,-2.3443,-19.3490,0
597165,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0027,0.3173,0.4013,0.0790,9.5196,-0.0130,-0.0227,0.0454,-0.4116,1.1602,-1.1545,0.9856,0.0006,-0.0209,-0.1679,0.4735,-2.3467,-19.3508,0
597499,1.0000,-0.0002,-0.0003,0.0008,0.0125,0.0029,0.3153,0.3794,0.0836,9.4594,-0.0120,-0.0205,0.0461,-0.4097,1.1631,-1.1565,0.9856,0.0007,-0.0209,-0.1680,0.4757,-2.3449,-19.3514,0
597832,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0029,0.3163,0.3959,0.0838,9.4875,-0.0125,-0.0225,0.0460,-0.4072,1.1619,-1.1516,0.9856,0.0007,-0.0209,-0.1680,0.4770,-2.3468,-19.3519,0
598165,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0031,0.3165,0.3927,0.0920,9.4936,-0.0130,-0.0201,0.0465,-0.4092,1.1602,-1.1589,0.9856,0.0007,-0.0209,-0.1680,0.4773,-2.3443,-19.3515,0
598499,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0026,0.3158,0.3833,0.0753,9.4746,-0.0128,-0.0214,0.0470,-0.4116,1.1616,-1.1550,0.9856,0.0007,-0.0209,-0.1679,0.4779,-2.3442,-19.3503,0
598832,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0030,0.3169,0.4012,0.0875,9.5057,-0.0128,-0.0207,0.0470,-0.4087,1.1606,-1.1541,0.9856,0.0007,-0.0209,-0.1679,0.4786,-2.3427,-19.3489,0
599165,1.0000,-0.0002,-0.0004,0.0008,0.0124,0.0027,0.3155,0.3760,0.0782,9.4644,-0.0139,-0.0212,0.0451,-0.4092,1.1602,-1.1560,0.9856,0.0007,-0.0208,-0.1679,0.4775,-2.3422,-19.3512,0
599499,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0030,0.3162,0.3967,0.0875,9.4865,-0.0136,-0.0225,0.0464,-0.4116,1.1567,-1.1531,0.9856,0.0007,-0.0209,-0.1679,0.4766,-2.3442,-19.3509,0
599832,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0026,0.3172,0.3944,0.0749,9.5150,-0.0135,-0.0223,0.0468,-0.4102,1.1582,-1.1550,0.9856,0.0007,-0.0209,-0.1679,0.4760,-2.3458,-19.3503,0
